ID,Name,LongName,McCC,CLOC,PDA,PUA,LLOC,LOC,commiters,commits,is_buggy,before_bugs,after_bugs
org.apache.commons.math.geometry.euclidean.threed.SubLine.java,org.apache.commons.math.geometry.euclidean.threed.SubLine,src/main/java/org/apache/commons/math/geometry/euclidean/threed/SubLine.java,7.00,7.00.00,7.00.00,7.00.00,7.00.00,7.00.00,3,3,0,0,0
org.apache.commons.math.geometry.euclidean.threed.SubPlane.java,org.apache.commons.math.geometry.euclidean.threed.SubPlane,src/main/java/org/apache/commons/math/geometry/euclidean/threed/SubPlane.java,10.00,10.00.00,10.00.00,10.00.00,10.00.00,10.00.00,3,6,0,0,0
org.apache.commons.math.geometry.euclidean.threed.Vector3D.java,org.apache.commons.math.geometry.euclidean.threed.Vector3D,src/main/java/org/apache/commons/math/geometry/euclidean/threed/Vector3D.java,22.00,22.00.00,22.00.00,22.00.00,22.00.00,22.00.00,3,8,0,0,0
org.apache.commons.math.geometry.euclidean.threed.Vector3DFormat.java,org.apache.commons.math.geometry.euclidean.threed.Vector3DFormat,src/main/java/org/apache/commons/math/geometry/euclidean/threed/Vector3DFormat.java,3.00,3.00.00,3.00.00,3.00.00,3.00.00,3.00.00,3,5,0,0,0
org.apache.commons.math.geometry.euclidean.twod.Euclidean2D.java,org.apache.commons.math.geometry.euclidean.twod.Euclidean2D,src/main/java/org/apache/commons/math/geometry/euclidean/twod/Euclidean2D.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,3,0,0,0
org.apache.commons.math.geometry.euclidean.twod.Line.java,org.apache.commons.math.geometry.euclidean.twod.Line,src/main/java/org/apache/commons/math/geometry/euclidean/twod/Line.java,7.00,7.00.00,7.00.00,7.00.00,7.00.00,7.00.00,3,6,0,0,0
org.apache.commons.math.geometry.euclidean.twod.NestedLoops.java,org.apache.commons.math.geometry.euclidean.twod.NestedLoops,src/main/java/org/apache/commons/math/geometry/euclidean/twod/NestedLoops.java,14.00,14.00.00,14.00.00,14.00.00,14.00.00,14.00.00,3,4,0,0,0
org.apache.commons.math.geometry.euclidean.twod.PolygonsSet.java,org.apache.commons.math.geometry.euclidean.twod.PolygonsSet,src/main/java/org/apache/commons/math/geometry/euclidean/twod/PolygonsSet.java,39.00,39.00.00,39.00.00,39.00.00,39.00.00,39.00.00,3,7,0,0,0
org.apache.commons.math.geometry.euclidean.twod.Segment.java,org.apache.commons.math.geometry.euclidean.twod.Segment,src/main/java/org/apache/commons/math/geometry/euclidean/twod/Segment.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,5,0,0,0
org.apache.commons.math.geometry.euclidean.twod.SubLine.java,org.apache.commons.math.geometry.euclidean.twod.SubLine,src/main/java/org/apache/commons/math/geometry/euclidean/twod/SubLine.java,14.00,14.00.00,14.00.00,14.00.00,14.00.00,14.00.00,3,9,0,0,0
org.apache.commons.math.geometry.euclidean.twod.Vector2D.java,org.apache.commons.math.geometry.euclidean.twod.Vector2D,src/main/java/org/apache/commons/math/geometry/euclidean/twod/Vector2D.java,10.00,10.00.00,10.00.00,10.00.00,10.00.00,10.00.00,3,4,0,0,0
org.apache.commons.math.geometry.euclidean.twod.Vector2DFormat.java,org.apache.commons.math.geometry.euclidean.twod.Vector2DFormat,src/main/java/org/apache/commons/math/geometry/euclidean/twod/Vector2DFormat.java,3.00,3.00.00,3.00.00,3.00.00,3.00.00,3.00.00,3,4,0,0,0
org.apache.commons.math.geometry.partitioning.utilities.AVLTree.java,org.apache.commons.math.geometry.partitioning.utilities.AVLTree,src/main/java/org/apache/commons/math/geometry/partitioning/utilities/AVLTree.java,73.00,73.00.00,73.00.00,73.00.00,73.00.00,73.00.00,3,4,0,0,0
org.apache.commons.math.geometry.partitioning.utilities.OrderedTuple.java,org.apache.commons.math.geometry.partitioning.utilities.OrderedTuple,src/main/java/org/apache/commons/math/geometry/partitioning/utilities/OrderedTuple.java,44.00,44.00.00,44.00.00,44.00.00,44.00.00,44.00.00,3,4,0,0,0
org.apache.commons.math.stat.descriptive.moment.FirstMoment.java,org.apache.commons.math.stat.descriptive.moment.FirstMoment,src/main/java/org/apache/commons/math/stat/descriptive/moment/FirstMoment.java,2.00,2.00.00,2.00.00,2.00.00,2.00.00,2.00.00,3,9,0,0,0
org.apache.commons.math.stat.descriptive.moment.FourthMoment.java,org.apache.commons.math.stat.descriptive.moment.FourthMoment,src/main/java/org/apache/commons/math/stat/descriptive/moment/FourthMoment.java,2.00,2.00.00,2.00.00,2.00.00,2.00.00,2.00.00,3,6,0,0,0
org.apache.commons.math.stat.descriptive.moment.GeometricMean.java,org.apache.commons.math.stat.descriptive.moment.GeometricMean,src/main/java/org/apache/commons/math/stat/descriptive/moment/GeometricMean.java,3.00,3.00.00,3.00.00,3.00.00,3.00.00,3.00.00,3,14,0,0,0
org.apache.commons.math.stat.descriptive.moment.Kurtosis.java,org.apache.commons.math.stat.descriptive.moment.Kurtosis,src/main/java/org/apache/commons/math/stat/descriptive/moment/Kurtosis.java,9.00,9.00.00,9.00.00,9.00.00,9.00.00,9.00.00,3,14,0,0,0
org.apache.commons.math.stat.descriptive.moment.Mean.java,org.apache.commons.math.stat.descriptive.moment.Mean,src/main/java/org/apache/commons/math/stat/descriptive/moment/Mean.java,7.00,7.00.00,7.00.00,7.00.00,7.00.00,7.00.00,3,12,0,0,0
org.apache.commons.math.stat.descriptive.moment.SecondMoment.java,org.apache.commons.math.stat.descriptive.moment.SecondMoment,src/main/java/org/apache/commons/math/stat/descriptive/moment/SecondMoment.java,2.00,2.00.00,2.00.00,2.00.00,2.00.00,2.00.00,3,5,0,0,0
org.apache.commons.math.stat.descriptive.moment.SemiVariance.java,org.apache.commons.math.stat.descriptive.moment.SemiVariance,src/main/java/org/apache/commons/math/stat/descriptive/moment/SemiVariance.java,7.00,7.00.00,7.00.00,7.00.00,7.00.00,7.00.00,3,11,0,0,0
org.apache.commons.math.stat.descriptive.moment.Skewness.java,org.apache.commons.math.stat.descriptive.moment.Skewness,src/main/java/org/apache/commons/math/stat/descriptive/moment/Skewness.java,9.00,9.00.00,9.00.00,9.00.00,9.00.00,9.00.00,3,10,0,0,0
org.apache.commons.math.stat.descriptive.moment.StandardDeviation.java,org.apache.commons.math.stat.descriptive.moment.StandardDeviation,src/main/java/org/apache/commons/math/stat/descriptive/moment/StandardDeviation.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,9,0,0,0
org.apache.commons.math.stat.descriptive.moment.ThirdMoment.java,org.apache.commons.math.stat.descriptive.moment.ThirdMoment,src/main/java/org/apache/commons/math/stat/descriptive/moment/ThirdMoment.java,2.00,2.00.00,2.00.00,2.00.00,2.00.00,2.00.00,3,6,0,0,0
org.apache.commons.math.stat.descriptive.moment.Variance.java,org.apache.commons.math.stat.descriptive.moment.Variance,src/main/java/org/apache/commons/math/stat/descriptive/moment/Variance.java,24.00,24.00.00,24.00.00,24.00.00,24.00.00,24.00.00,3,22,0,0,1
org.apache.commons.math.stat.descriptive.moment.VectorialCovariance.java,org.apache.commons.math.stat.descriptive.moment.VectorialCovariance,src/main/java/org/apache/commons/math/stat/descriptive/moment/VectorialCovariance.java,15.00,15.00.00,15.00.00,15.00.00,15.00.00,15.00.00,3,8,0,0,0
org.apache.commons.math.stat.descriptive.moment.VectorialMean.java,org.apache.commons.math.stat.descriptive.moment.VectorialMean,src/main/java/org/apache/commons/math/stat/descriptive/moment/VectorialMean.java,9.00,9.00.00,9.00.00,9.00.00,9.00.00,9.00.00,3,8,0,0,0
org.apache.commons.math.stat.descriptive.rank.Max.java,org.apache.commons.math.stat.descriptive.rank.Max,src/main/java/org/apache/commons/math/stat/descriptive/rank/Max.java,7.00,7.00.00,7.00.00,7.00.00,7.00.00,7.00.00,3,7,0,0,0
org.apache.commons.math.stat.descriptive.rank.Median.java,org.apache.commons.math.stat.descriptive.rank.Median,src/main/java/org/apache/commons/math/stat/descriptive/rank/Median.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,4,0,0,0
org.apache.commons.math.stat.descriptive.rank.Min.java,org.apache.commons.math.stat.descriptive.rank.Min,src/main/java/org/apache/commons/math/stat/descriptive/rank/Min.java,7.00,7.00.00,7.00.00,7.00.00,7.00.00,7.00.00,3,7,0,0,0
org.apache.commons.math.stat.descriptive.rank.Percentile.java,org.apache.commons.math.stat.descriptive.rank.Percentile,src/main/java/org/apache/commons/math/stat/descriptive/rank/Percentile.java,35.00,35.00.00,35.00.00,35.00.00,35.00.00,35.00.00,3,16,0,0,0
org.apache.commons.math.stat.descriptive.summary.Product.java,org.apache.commons.math.stat.descriptive.summary.Product,src/main/java/org/apache/commons/math/stat/descriptive/summary/Product.java,5.00,5.00.00,5.00.00,5.00.00,5.00.00,5.00.00,3,15,0,0,0
org.apache.commons.math.stat.descriptive.summary.Sum.java,org.apache.commons.math.stat.descriptive.summary.Sum,src/main/java/org/apache/commons/math/stat/descriptive/summary/Sum.java,5.00,5.00.00,5.00.00,5.00.00,5.00.00,5.00.00,3,15,0,0,0
org.apache.commons.math.stat.descriptive.summary.SumOfLogs.java,org.apache.commons.math.stat.descriptive.summary.SumOfLogs,src/main/java/org/apache/commons/math/stat/descriptive/summary/SumOfLogs.java,3.00,3.00.00,3.00.00,3.00.00,3.00.00,3.00.00,3,11,0,0,0
org.apache.commons.math.stat.descriptive.summary.SumOfSquares.java,org.apache.commons.math.stat.descriptive.summary.SumOfSquares,src/main/java/org/apache/commons/math/stat/descriptive/summary/SumOfSquares.java,3.00,3.00.00,3.00.00,3.00.00,3.00.00,3.00.00,3,8,0,0,0
org.apache.commons.math.ConvergenceExceptionTest.java,org.apache.commons.math.ConvergenceExceptionTest,src/test/java/org/apache/commons/math/ConvergenceExceptionTest.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,12,0,0,0
org.apache.commons.math.MathConfigurationExceptionTest.java,org.apache.commons.math.MathConfigurationExceptionTest,src/test/java/org/apache/commons/math/MathConfigurationExceptionTest.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,12,0,0,0
org.apache.commons.math.MathExceptionTest.java,org.apache.commons.math.MathExceptionTest,src/test/java/org/apache/commons/math/MathExceptionTest.java,3.00,3.00.00,3.00.00,3.00.00,3.00.00,3.00.00,3,13,0,0,0
org.apache.commons.math.PerfTestUtils.java,org.apache.commons.math.PerfTestUtils,src/test/java/org/apache/commons/math/PerfTestUtils.java,11.00,11.00.00,11.00.00,11.00.00,11.00.00,11.00.00,3,7,0,0,0
org.apache.commons.math.Retry.java,org.apache.commons.math.Retry,src/test/java/org/apache/commons/math/Retry.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,2,0,0,0
org.apache.commons.math.RetryRunner.java,org.apache.commons.math.RetryRunner,src/test/java/org/apache/commons/math/RetryRunner.java,4.00,4.00.00,4.00.00,4.00.00,4.00.00,4.00.00,3,5,0,0,0
org.apache.commons.math.RetryRunnerTest.java,org.apache.commons.math.RetryRunnerTest,src/test/java/org/apache/commons/math/RetryRunnerTest.java,2.00,2.00.00,2.00.00,2.00.00,2.00.00,2.00.00,3,3,0,0,0
org.apache.commons.math.TestUtils.java,org.apache.commons.math.TestUtils,src/test/java/org/apache/commons/math/TestUtils.java,41.00,41.00.00,41.00.00,41.00.00,41.00.00,41.00.00,3,19,0,0,0
org.apache.commons.math.analysis.Expm1Function.java,org.apache.commons.math.analysis.Expm1Function,src/test/java/org/apache/commons/math/analysis/Expm1Function.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,9,0,0,0
org.apache.commons.math.analysis.FunctionUtilsTest.java,org.apache.commons.math.analysis.FunctionUtilsTest,src/test/java/org/apache/commons/math/analysis/FunctionUtilsTest.java,3.00,3.00.00,3.00.00,3.00.00,3.00.00,3.00.00,3,8,0,0,0
org.apache.commons.math.analysis.MonitoredFunction.java,org.apache.commons.math.analysis.MonitoredFunction,src/test/java/org/apache/commons/math/analysis/MonitoredFunction.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,10,0,0,0
org.apache.commons.math.analysis.QuinticFunction.java,org.apache.commons.math.analysis.QuinticFunction,src/test/java/org/apache/commons/math/analysis/QuinticFunction.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,9,0,0,0
org.apache.commons.math.analysis.SincFunction.java,org.apache.commons.math.analysis.SincFunction,src/test/java/org/apache/commons/math/analysis/SincFunction.java,3.00,3.00.00,3.00.00,3.00.00,3.00.00,3.00.00,3,5,0,0,0
org.apache.commons.math.analysis.SinFunction.java,org.apache.commons.math.analysis.SinFunction,src/test/java/org/apache/commons/math/analysis/SinFunction.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,10,0,0,0
org.apache.commons.math.analysis.SumSincFunction.java,org.apache.commons.math.analysis.SumSincFunction,src/test/java/org/apache/commons/math/analysis/SumSincFunction.java,3.00,3.00.00,3.00.00,3.00.00,3.00.00,3.00.00,3,11,0,0,0
org.apache.commons.math.analysis.XMinus5Function.java,org.apache.commons.math.analysis.XMinus5Function,src/test/java/org/apache/commons/math/analysis/XMinus5Function.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,3,0,0,0
org.apache.commons.math.complex.ComplexFieldTest.java,org.apache.commons.math.complex.ComplexFieldTest,src/test/java/org/apache/commons/math/complex/ComplexFieldTest.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,3,0,0,0
org.apache.commons.math.complex.ComplexFormatAbstractTest.java,org.apache.commons.math.complex.ComplexFormatAbstractTest,src/test/java/org/apache/commons/math/complex/ComplexFormatAbstractTest.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,13,0,0,0
org.apache.commons.math.complex.ComplexFormatTest.java,org.apache.commons.math.complex.ComplexFormatTest,src/test/java/org/apache/commons/math/complex/ComplexFormatTest.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,3,0,0,0
org.apache.commons.math.complex.ComplexTest.java,org.apache.commons.math.complex.ComplexTest,src/test/java/org/apache/commons/math/complex/ComplexTest.java,3.00,3.00.00,3.00.00,3.00.00,3.00.00,3.00.00,3,25,0,0,0
org.apache.commons.math.complex.ComplexUtilsTest.java,org.apache.commons.math.complex.ComplexUtilsTest,src/test/java/org/apache/commons/math/complex/ComplexUtilsTest.java,5.00,5.00.00,5.00.00,5.00.00,5.00.00,5.00.00,3,8,0,0,0
org.apache.commons.math.complex.FrenchComplexFormatTest.java,org.apache.commons.math.complex.FrenchComplexFormatTest,src/test/java/org/apache/commons/math/complex/FrenchComplexFormatTest.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,3,0,0,0
org.apache.commons.math.dfp.BracketingNthOrderBrentSolverDFPTest.java,org.apache.commons.math.dfp.BracketingNthOrderBrentSolverDFPTest,src/test/java/org/apache/commons/math/dfp/BracketingNthOrderBrentSolverDFPTest.java,9.00,9.00.00,9.00.00,9.00.00,9.00.00,9.00.00,3,3,0,0,0
org.apache.commons.math.dfp.Decimal10.java,org.apache.commons.math.dfp.Decimal10,src/test/java/org/apache/commons/math/dfp/Decimal10.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,5,0,0,0
org.apache.commons.math.dfp.DfpDecTest.java,org.apache.commons.math.dfp.DfpDecTest,src/test/java/org/apache/commons/math/dfp/DfpDecTest.java,7.00,7.00.00,7.00.00,7.00.00,7.00.00,7.00.00,3,5,0,0,0
org.apache.commons.math.dfp.DfpMathTest.java,org.apache.commons.math.dfp.DfpMathTest,src/test/java/org/apache/commons/math/dfp/DfpMathTest.java,7.00,7.00.00,7.00.00,7.00.00,7.00.00,7.00.00,3,5,0,0,0
org.apache.commons.math.dfp.DfpTest.java,org.apache.commons.math.dfp.DfpTest,src/test/java/org/apache/commons/math/dfp/DfpTest.java,30.00,30.00.00,30.00.00,30.00.00,30.00.00,30.00.00,3,9,0,0,0
org.apache.commons.math.distribution.AbtractIntegerDistributionTest.java,org.apache.commons.math.distribution.AbtractIntegerDistributionTest,src/test/java/org/apache/commons/math/distribution/AbtractIntegerDistributionTest.java,11.00,11.00.00,11.00.00,11.00.00,11.00.00,11.00.00,3,6,0,0,0
org.apache.commons.math.distribution.BetaDistributionTest.java,org.apache.commons.math.distribution.BetaDistributionTest,src/test/java/org/apache/commons/math/distribution/BetaDistributionTest.java,4.00,4.00.00,4.00.00,4.00.00,4.00.00,4.00.00,3,12,0,0,0
org.apache.commons.math.distribution.BinomialDistributionTest.java,org.apache.commons.math.distribution.BinomialDistributionTest,src/test/java/org/apache/commons/math/distribution/BinomialDistributionTest.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,13,0,0,0
org.apache.commons.math.distribution.CauchyDistributionTest.java,org.apache.commons.math.distribution.CauchyDistributionTest,src/test/java/org/apache/commons/math/distribution/CauchyDistributionTest.java,3.00,3.00.00,3.00.00,3.00.00,3.00.00,3.00.00,3,20,0,0,0
org.apache.commons.math.distribution.ChiSquareDistributionTest.java,org.apache.commons.math.distribution.ChiSquareDistributionTest,src/test/java/org/apache/commons/math/distribution/ChiSquareDistributionTest.java,2.00,2.00.00,2.00.00,2.00.00,2.00.00,2.00.00,3,12,0,0,0
org.apache.commons.math.distribution.ContinuousDistributionAbstractTest.java,org.apache.commons.math.distribution.ContinuousDistributionAbstractTest,src/test/java/org/apache/commons/math/distribution/ContinuousDistributionAbstractTest.java,9.00,9.00.00,9.00.00,9.00.00,9.00.00,9.00.00,3,14,0,0,0
org.apache.commons.math.distribution.ExponentialDistributionTest.java,org.apache.commons.math.distribution.ExponentialDistributionTest,src/test/java/org/apache/commons/math/distribution/ExponentialDistributionTest.java,2.00,2.00.00,2.00.00,2.00.00,2.00.00,2.00.00,3,18,0,0,0
org.apache.commons.math.distribution.FDistributionTest.java,org.apache.commons.math.distribution.FDistributionTest,src/test/java/org/apache/commons/math/distribution/FDistributionTest.java,3.00,3.00.00,3.00.00,3.00.00,3.00.00,3.00.00,3,16,0,0,0
org.apache.commons.math.distribution.GammaDistributionTest.java,org.apache.commons.math.distribution.GammaDistributionTest,src/test/java/org/apache/commons/math/distribution/GammaDistributionTest.java,4.00,4.00.00,4.00.00,4.00.00,4.00.00,4.00.00,3,14,0,0,0
org.apache.commons.math.distribution.HypergeometricDistributionTest.java,org.apache.commons.math.distribution.HypergeometricDistributionTest,src/test/java/org/apache/commons/math/distribution/HypergeometricDistributionTest.java,7.00,7.00.00,7.00.00,7.00.00,7.00.00,7.00.00,3,14,0,0,0
org.apache.commons.math.distribution.IntegerDistributionAbstractTest.java,org.apache.commons.math.distribution.IntegerDistributionAbstractTest,src/test/java/org/apache/commons/math/distribution/IntegerDistributionAbstractTest.java,13.00,13.00.00,13.00.00,13.00.00,13.00.00,13.00.00,3,11,0,0,0
