ID,Name,LongName,McCC,CLOC,PDA,PUA,LLOC,LOC,commiters,commits,is_buggy,before_bugs,after_bugs
org.jfree.chart.junit.BarChartTests.java,org.jfree.chart.junit.BarChartTests,tests/org/jfree/chart/junit/BarChartTests.java,2.00,2.00.00,2.00.00,2.00.00,2.00.00,2.00.00,3,1,0,0,0
org.jfree.chart.junit.ChartPackageTests.java,org.jfree.chart.junit.ChartPackageTests,tests/org/jfree/chart/junit/ChartPackageTests.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,1,0,0,0
org.jfree.chart.junit.ChartPanelTests.java,org.jfree.chart.junit.ChartPanelTests,tests/org/jfree/chart/junit/ChartPanelTests.java,3.00,3.00.00,3.00.00,3.00.00,3.00.00,3.00.00,3,1,0,0,0
org.jfree.chart.junit.ChartRenderingInfoTests.java,org.jfree.chart.junit.ChartRenderingInfoTests,tests/org/jfree/chart/junit/ChartRenderingInfoTests.java,4.00,4.00.00,4.00.00,4.00.00,4.00.00,4.00.00,3,1,0,0,0
org.jfree.chart.junit.GanttChartTests.java,org.jfree.chart.junit.GanttChartTests,tests/org/jfree/chart/junit/GanttChartTests.java,3.00,3.00.00,3.00.00,3.00.00,3.00.00,3.00.00,3,1,0,0,0
org.jfree.chart.junit.HashUtilitiesTests.java,org.jfree.chart.junit.HashUtilitiesTests,tests/org/jfree/chart/junit/HashUtilitiesTests.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,1,0,0,0
org.jfree.chart.junit.JFreeChartTests.java,org.jfree.chart.junit.JFreeChartTests,tests/org/jfree/chart/junit/JFreeChartTests.java,11.00,11.00.00,11.00.00,11.00.00,11.00.00,11.00.00,3,1,0,0,0
* 13-Mar-2003 : Added tests for new com.jrefinery.data.time  (DG).JFreeChartTestSuite.java,* 13-Mar-2003 : Added tests for new com.jrefinery.data.time  (DG).JFreeChartTestSuite,tests/org/jfree/chart/junit/JFreeChartTestSuite.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,1,0,0,0
org.jfree.chart.junit.LegendItemCollectionTests.java,org.jfree.chart.junit.LegendItemCollectionTests,tests/org/jfree/chart/junit/LegendItemCollectionTests.java,3.00,3.00.00,3.00.00,3.00.00,3.00.00,3.00.00,3,1,0,0,0
org.jfree.chart.junit.LegendItemTests.java,org.jfree.chart.junit.LegendItemTests,tests/org/jfree/chart/junit/LegendItemTests.java,3.00,3.00.00,3.00.00,3.00.00,3.00.00,3.00.00,3,1,0,0,0
org.jfree.chart.junit.LineChart3DTests.java,org.jfree.chart.junit.LineChart3DTests,tests/org/jfree/chart/junit/LineChart3DTests.java,2.00,2.00.00,2.00.00,2.00.00,2.00.00,2.00.00,3,1,0,0,0
org.jfree.chart.junit.LineChartTests.java,org.jfree.chart.junit.LineChartTests,tests/org/jfree/chart/junit/LineChartTests.java,2.00,2.00.00,2.00.00,2.00.00,2.00.00,2.00.00,3,1,0,0,0
org.jfree.chart.junit.MeterChartTests.java,org.jfree.chart.junit.MeterChartTests,tests/org/jfree/chart/junit/MeterChartTests.java,2.00,2.00.00,2.00.00,2.00.00,2.00.00,2.00.00,3,1,0,0,0
org.jfree.chart.junit.PaintMapTests.java,org.jfree.chart.junit.PaintMapTests,tests/org/jfree/chart/junit/PaintMapTests.java,7.00,7.00.00,7.00.00,7.00.00,7.00.00,7.00.00,3,1,0,0,0
org.jfree.chart.junit.PieChart3DTests.java,org.jfree.chart.junit.PieChart3DTests,tests/org/jfree/chart/junit/PieChart3DTests.java,2.00,2.00.00,2.00.00,2.00.00,2.00.00,2.00.00,3,1,0,0,0
org.jfree.chart.junit.PieChartTests.java,org.jfree.chart.junit.PieChartTests,tests/org/jfree/chart/junit/PieChartTests.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,1,0,0,0
org.jfree.chart.junit.ScatterPlotTests.java,org.jfree.chart.junit.ScatterPlotTests,tests/org/jfree/chart/junit/ScatterPlotTests.java,2.00,2.00.00,2.00.00,2.00.00,2.00.00,2.00.00,3,1,0,0,0
org.jfree.chart.junit.StackedAreaChartTests.java,org.jfree.chart.junit.StackedAreaChartTests,tests/org/jfree/chart/junit/StackedAreaChartTests.java,2.00,2.00.00,2.00.00,2.00.00,2.00.00,2.00.00,3,1,0,0,0
org.jfree.chart.junit.StackedBarChart3DTests.java,org.jfree.chart.junit.StackedBarChart3DTests,tests/org/jfree/chart/junit/StackedBarChart3DTests.java,2.00,2.00.00,2.00.00,2.00.00,2.00.00,2.00.00,3,1,0,0,0
org.jfree.chart.junit.StackedBarChartTests.java,org.jfree.chart.junit.StackedBarChartTests,tests/org/jfree/chart/junit/StackedBarChartTests.java,2.00,2.00.00,2.00.00,2.00.00,2.00.00,2.00.00,3,1,0,0,0
org.jfree.chart.junit.StrokeMapTests.java,org.jfree.chart.junit.StrokeMapTests,tests/org/jfree/chart/junit/StrokeMapTests.java,7.00,7.00.00,7.00.00,7.00.00,7.00.00,7.00.00,3,1,0,0,0
org.jfree.chart.junit.TestUtilities.java,org.jfree.chart.junit.TestUtilities,tests/org/jfree/chart/junit/TestUtilities.java,4.00,4.00.00,4.00.00,4.00.00,4.00.00,4.00.00,3,1,0,0,0
org.jfree.chart.junit.TimeSeriesChartTests.java,org.jfree.chart.junit.TimeSeriesChartTests,tests/org/jfree/chart/junit/TimeSeriesChartTests.java,2.00,2.00.00,2.00.00,2.00.00,2.00.00,2.00.00,3,1,0,0,0
org.jfree.chart.junit.WaterfallChartTests.java,org.jfree.chart.junit.WaterfallChartTests,tests/org/jfree/chart/junit/WaterfallChartTests.java,2.00,2.00.00,2.00.00,2.00.00,2.00.00,2.00.00,3,1,0,0,0
org.jfree.chart.junit.XYAreaChartTests.java,org.jfree.chart.junit.XYAreaChartTests,tests/org/jfree/chart/junit/XYAreaChartTests.java,2.00,2.00.00,2.00.00,2.00.00,2.00.00,2.00.00,3,1,0,0,0
org.jfree.chart.junit.XYBarChartTests.java,org.jfree.chart.junit.XYBarChartTests,tests/org/jfree/chart/junit/XYBarChartTests.java,2.00,2.00.00,2.00.00,2.00.00,2.00.00,2.00.00,3,1,0,0,0
org.jfree.chart.junit.XYLineChartTests.java,org.jfree.chart.junit.XYLineChartTests,tests/org/jfree/chart/junit/XYLineChartTests.java,2.00,2.00.00,2.00.00,2.00.00,2.00.00,2.00.00,3,1,0,0,0
org.jfree.chart.junit.XYStepAreaChartTests.java,org.jfree.chart.junit.XYStepAreaChartTests,tests/org/jfree/chart/junit/XYStepAreaChartTests.java,2.00,2.00.00,2.00.00,2.00.00,2.00.00,2.00.00,3,1,0,0,0
org.jfree.chart.junit.XYStepChartTests.java,org.jfree.chart.junit.XYStepChartTests,tests/org/jfree/chart/junit/XYStepChartTests.java,2.00,2.00.00,2.00.00,2.00.00,2.00.00,2.00.00,3,1,0,0,0
org.jfree.data.junit.ComparableObjectItemTests.java,org.jfree.data.junit.ComparableObjectItemTests,tests/org/jfree/data/junit/ComparableObjectItemTests.java,4.00,4.00.00,4.00.00,4.00.00,4.00.00,4.00.00,3,1,0,0,0
org.jfree.data.junit.ComparableObjectSeriesTests.java,org.jfree.data.junit.ComparableObjectSeriesTests,tests/org/jfree/data/junit/ComparableObjectSeriesTests.java,4.00,4.00.00,4.00.00,4.00.00,4.00.00,4.00.00,3,1,0,0,0
* 23-Aug-2004 : Restructured org.jfree.data  (DG).DataPackageTests.java,* 23-Aug-2004 : Restructured org.jfree.data  (DG).DataPackageTests,tests/org/jfree/data/junit/DataPackageTests.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,1,0,0,0
org.jfree.data.junit.DataUtilitiesTests.java,org.jfree.data.junit.DataUtilitiesTests,tests/org/jfree/data/junit/DataUtilitiesTests.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,1,0,0,0
org.jfree.data.junit.DefaultKeyedValues2DTests.java,org.jfree.data.junit.DefaultKeyedValues2DTests,tests/org/jfree/data/junit/DefaultKeyedValues2DTests.java,10.00,10.00.00,10.00.00,10.00.00,10.00.00,10.00.00,3,1,0,0,0
org.jfree.data.junit.DefaultKeyedValuesTests.java,org.jfree.data.junit.DefaultKeyedValuesTests,tests/org/jfree/data/junit/DefaultKeyedValuesTests.java,11.00,11.00.00,11.00.00,11.00.00,11.00.00,11.00.00,3,1,0,0,0
org.jfree.data.junit.DefaultKeyedValueTests.java,org.jfree.data.junit.DefaultKeyedValueTests,tests/org/jfree/data/junit/DefaultKeyedValueTests.java,3.00,3.00.00,3.00.00,3.00.00,3.00.00,3.00.00,3,1,0,0,0
org.jfree.data.junit.DomainOrderTests.java,org.jfree.data.junit.DomainOrderTests,tests/org/jfree/data/junit/DomainOrderTests.java,2.00,2.00.00,2.00.00,2.00.00,2.00.00,2.00.00,3,1,0,0,0
org.jfree.data.junit.KeyedObjects2DTests.java,org.jfree.data.junit.KeyedObjects2DTests,tests/org/jfree/data/junit/KeyedObjects2DTests.java,3.00,3.00.00,3.00.00,3.00.00,3.00.00,3.00.00,3,1,0,0,0
org.jfree.data.junit.KeyedObjectsTests.java,org.jfree.data.junit.KeyedObjectsTests,tests/org/jfree/data/junit/KeyedObjectsTests.java,3.00,3.00.00,3.00.00,3.00.00,3.00.00,3.00.00,3,1,0,0,0
org.jfree.data.junit.KeyedObjectTests.java,org.jfree.data.junit.KeyedObjectTests,tests/org/jfree/data/junit/KeyedObjectTests.java,3.00,3.00.00,3.00.00,3.00.00,3.00.00,3.00.00,3,1,0,0,0
org.jfree.data.junit.KeyToGroupMapTests.java,org.jfree.data.junit.KeyToGroupMapTests,tests/org/jfree/data/junit/KeyToGroupMapTests.java,5.00,5.00.00,5.00.00,5.00.00,5.00.00,5.00.00,3,1,0,0,0
org.jfree.data.junit.RangeTests.java,org.jfree.data.junit.RangeTests,tests/org/jfree/data/junit/RangeTests.java,2.00,2.00.00,2.00.00,2.00.00,2.00.00,2.00.00,3,1,0,0,0
org.jfree.data.junit.RangeTypeTests.java,org.jfree.data.junit.RangeTypeTests,tests/org/jfree/data/junit/RangeTypeTests.java,2.00,2.00.00,2.00.00,2.00.00,2.00.00,2.00.00,3,1,0,0,0
org.jfree.chart.annotations.junit.AnnotationsPackageTests.java,org.jfree.chart.annotations.junit.AnnotationsPackageTests,tests/org/jfree/chart/annotations/junit/AnnotationsPackageTests.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,1,0,0,0
org.jfree.chart.annotations.junit.CategoryLineAnnotationTests.java,org.jfree.chart.annotations.junit.CategoryLineAnnotationTests,tests/org/jfree/chart/annotations/junit/CategoryLineAnnotationTests.java,3.00,3.00.00,3.00.00,3.00.00,3.00.00,3.00.00,3,1,0,0,0
org.jfree.chart.annotations.junit.CategoryPointerAnnotationTests.java,org.jfree.chart.annotations.junit.CategoryPointerAnnotationTests,tests/org/jfree/chart/annotations/junit/CategoryPointerAnnotationTests.java,3.00,3.00.00,3.00.00,3.00.00,3.00.00,3.00.00,3,1,0,0,0
org.jfree.chart.annotations.junit.CategoryTextAnnotationTests.java,org.jfree.chart.annotations.junit.CategoryTextAnnotationTests,tests/org/jfree/chart/annotations/junit/CategoryTextAnnotationTests.java,3.00,3.00.00,3.00.00,3.00.00,3.00.00,3.00.00,3,1,0,0,0
org.jfree.chart.annotations.junit.TextAnnotationTests.java,org.jfree.chart.annotations.junit.TextAnnotationTests,tests/org/jfree/chart/annotations/junit/TextAnnotationTests.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,1,0,0,0
org.jfree.chart.annotations.junit.XYBoxAnnotationTests.java,org.jfree.chart.annotations.junit.XYBoxAnnotationTests,tests/org/jfree/chart/annotations/junit/XYBoxAnnotationTests.java,3.00,3.00.00,3.00.00,3.00.00,3.00.00,3.00.00,3,1,0,0,0
org.jfree.chart.annotations.junit.XYDrawableAnnotationTests.java,org.jfree.chart.annotations.junit.XYDrawableAnnotationTests,tests/org/jfree/chart/annotations/junit/XYDrawableAnnotationTests.java,5.00,5.00.00,5.00.00,5.00.00,5.00.00,5.00.00,3,1,0,0,0
org.jfree.chart.annotations.junit.XYImageAnnotationTests.java,org.jfree.chart.annotations.junit.XYImageAnnotationTests,tests/org/jfree/chart/annotations/junit/XYImageAnnotationTests.java,2.00,2.00.00,2.00.00,2.00.00,2.00.00,2.00.00,3,1,0,0,0
org.jfree.chart.annotations.junit.XYLineAnnotationTests.java,org.jfree.chart.annotations.junit.XYLineAnnotationTests,tests/org/jfree/chart/annotations/junit/XYLineAnnotationTests.java,3.00,3.00.00,3.00.00,3.00.00,3.00.00,3.00.00,3,1,0,0,0
org.jfree.chart.annotations.junit.XYPointerAnnotationTests.java,org.jfree.chart.annotations.junit.XYPointerAnnotationTests,tests/org/jfree/chart/annotations/junit/XYPointerAnnotationTests.java,3.00,3.00.00,3.00.00,3.00.00,3.00.00,3.00.00,3,1,0,0,0
org.jfree.chart.annotations.junit.XYPolygonAnnotationTests.java,org.jfree.chart.annotations.junit.XYPolygonAnnotationTests,tests/org/jfree/chart/annotations/junit/XYPolygonAnnotationTests.java,3.00,3.00.00,3.00.00,3.00.00,3.00.00,3.00.00,3,1,0,0,0
org.jfree.chart.annotations.junit.XYShapeAnnotationTests.java,org.jfree.chart.annotations.junit.XYShapeAnnotationTests,tests/org/jfree/chart/annotations/junit/XYShapeAnnotationTests.java,3.00,3.00.00,3.00.00,3.00.00,3.00.00,3.00.00,3,1,0,0,0
org.jfree.chart.annotations.junit.XYTextAnnotationTests.java,org.jfree.chart.annotations.junit.XYTextAnnotationTests,tests/org/jfree/chart/annotations/junit/XYTextAnnotationTests.java,3.00,3.00.00,3.00.00,3.00.00,3.00.00,3.00.00,3,1,0,0,0
org.jfree.chart.axis.junit.AxisLocationTests.java,org.jfree.chart.axis.junit.AxisLocationTests,tests/org/jfree/chart/axis/junit/AxisLocationTests.java,2.00,2.00.00,2.00.00,2.00.00,2.00.00,2.00.00,3,1,0,0,0
org.jfree.chart.axis.junit.AxisPackageTests.java,org.jfree.chart.axis.junit.AxisPackageTests,tests/org/jfree/chart/axis/junit/AxisPackageTests.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,1,0,0,0
org.jfree.chart.axis.junit.AxisSpaceTests.java,org.jfree.chart.axis.junit.AxisSpaceTests,tests/org/jfree/chart/axis/junit/AxisSpaceTests.java,2.00,2.00.00,2.00.00,2.00.00,2.00.00,2.00.00,3,1,0,0,0
org.jfree.chart.axis.junit.AxisTests.java,org.jfree.chart.axis.junit.AxisTests,tests/org/jfree/chart/axis/junit/AxisTests.java,2.00,2.00.00,2.00.00,2.00.00,2.00.00,2.00.00,3,1,0,0,0
org.jfree.chart.axis.junit.CategoryAnchorTests.java,org.jfree.chart.axis.junit.CategoryAnchorTests,tests/org/jfree/chart/axis/junit/CategoryAnchorTests.java,2.00,2.00.00,2.00.00,2.00.00,2.00.00,2.00.00,3,1,0,0,0
org.jfree.chart.axis.junit.CategoryAxis3DTests.java,org.jfree.chart.axis.junit.CategoryAxis3DTests,tests/org/jfree/chart/axis/junit/CategoryAxis3DTests.java,3.00,3.00.00,3.00.00,3.00.00,3.00.00,3.00.00,3,1,0,0,0
org.jfree.chart.axis.junit.CategoryAxisTests.java,org.jfree.chart.axis.junit.CategoryAxisTests,tests/org/jfree/chart/axis/junit/CategoryAxisTests.java,4.00,4.00.00,4.00.00,4.00.00,4.00.00,4.00.00,3,1,0,0,0
org.jfree.chart.axis.junit.CategoryLabelPositionsTests.java,org.jfree.chart.axis.junit.CategoryLabelPositionsTests,tests/org/jfree/chart/axis/junit/CategoryLabelPositionsTests.java,2.00,2.00.00,2.00.00,2.00.00,2.00.00,2.00.00,3,1,0,0,0
org.jfree.chart.axis.junit.CategoryLabelPositionTests.java,org.jfree.chart.axis.junit.CategoryLabelPositionTests,tests/org/jfree/chart/axis/junit/CategoryLabelPositionTests.java,2.00,2.00.00,2.00.00,2.00.00,2.00.00,2.00.00,3,1,0,0,0
org.jfree.chart.axis.junit.CategoryLabelWidthTypeTests.java,org.jfree.chart.axis.junit.CategoryLabelWidthTypeTests,tests/org/jfree/chart/axis/junit/CategoryLabelWidthTypeTests.java,2.00,2.00.00,2.00.00,2.00.00,2.00.00,2.00.00,3,1,0,0,0
org.jfree.chart.axis.junit.CategoryTickTests.java,org.jfree.chart.axis.junit.CategoryTickTests,tests/org/jfree/chart/axis/junit/CategoryTickTests.java,3.00,3.00.00,3.00.00,3.00.00,3.00.00,3.00.00,3,1,0,0,0
org.jfree.chart.axis.junit.CyclicNumberAxisTests.java,org.jfree.chart.axis.junit.CyclicNumberAxisTests,tests/org/jfree/chart/axis/junit/CyclicNumberAxisTests.java,3.00,3.00.00,3.00.00,3.00.00,3.00.00,3.00.00,3,1,0,0,0
org.jfree.chart.axis.junit.DateAxisTests.java,org.jfree.chart.axis.junit.DateAxisTests,tests/org/jfree/chart/axis/junit/DateAxisTests.java,3.00,3.00.00,3.00.00,3.00.00,3.00.00,3.00.00,3,1,0,0,0
org.jfree.chart.axis.junit.DateTickMarkPositionTests.java,org.jfree.chart.axis.junit.DateTickMarkPositionTests,tests/org/jfree/chart/axis/junit/DateTickMarkPositionTests.java,2.00,2.00.00,2.00.00,2.00.00,2.00.00,2.00.00,3,1,0,0,0
org.jfree.chart.axis.junit.DateTickTests.java,org.jfree.chart.axis.junit.DateTickTests,tests/org/jfree/chart/axis/junit/DateTickTests.java,3.00,3.00.00,3.00.00,3.00.00,3.00.00,3.00.00,3,1,0,0,0
org.jfree.chart.axis.junit.DateTickUnitTests.java,org.jfree.chart.axis.junit.DateTickUnitTests,tests/org/jfree/chart/axis/junit/DateTickUnitTests.java,2.00,2.00.00,2.00.00,2.00.00,2.00.00,2.00.00,3,1,0,0,0
org.jfree.chart.axis.junit.ExtendedCategoryAxisTests.java,org.jfree.chart.axis.junit.ExtendedCategoryAxisTests,tests/org/jfree/chart/axis/junit/ExtendedCategoryAxisTests.java,4.00,4.00.00,4.00.00,4.00.00,4.00.00,4.00.00,3,1,0,0,0
org.jfree.chart.axis.junit.LogarithmicAxisTests.java,org.jfree.chart.axis.junit.LogarithmicAxisTests,tests/org/jfree/chart/axis/junit/LogarithmicAxisTests.java,2.00,2.00.00,2.00.00,2.00.00,2.00.00,2.00.00,3,1,0,0,0
org.jfree.chart.axis.junit.LogAxisTests.java,org.jfree.chart.axis.junit.LogAxisTests,tests/org/jfree/chart/axis/junit/LogAxisTests.java,3.00,3.00.00,3.00.00,3.00.00,3.00.00,3.00.00,3,1,0,0,0
org.jfree.chart.axis.junit.MarkerAxisBandTests.java,org.jfree.chart.axis.junit.MarkerAxisBandTests,tests/org/jfree/chart/axis/junit/MarkerAxisBandTests.java,2.00,2.00.00,2.00.00,2.00.00,2.00.00,2.00.00,3,1,0,0,0
org.jfree.chart.axis.junit.MonthDateFormatTests.java,org.jfree.chart.axis.junit.MonthDateFormatTests,tests/org/jfree/chart/axis/junit/MonthDateFormatTests.java,2.00,2.00.00,2.00.00,2.00.00,2.00.00,2.00.00,3,1,0,0,0
org.jfree.chart.axis.junit.NumberAxis3DTests.java,org.jfree.chart.axis.junit.NumberAxis3DTests,tests/org/jfree/chart/axis/junit/NumberAxis3DTests.java,2.00,2.00.00,2.00.00,2.00.00,2.00.00,2.00.00,3,1,0,0,0
org.jfree.chart.axis.junit.NumberAxisTests.java,org.jfree.chart.axis.junit.NumberAxisTests,tests/org/jfree/chart/axis/junit/NumberAxisTests.java,3.00,3.00.00,3.00.00,3.00.00,3.00.00,3.00.00,3,1,0,0,0
org.jfree.chart.axis.junit.NumberTickUnitTests.java,org.jfree.chart.axis.junit.NumberTickUnitTests,tests/org/jfree/chart/axis/junit/NumberTickUnitTests.java,2.00,2.00.00,2.00.00,2.00.00,2.00.00,2.00.00,3,1,0,0,0
org.jfree.chart.axis.junit.PeriodAxisLabelInfoTests.java,org.jfree.chart.axis.junit.PeriodAxisLabelInfoTests,tests/org/jfree/chart/axis/junit/PeriodAxisLabelInfoTests.java,3.00,3.00.00,3.00.00,3.00.00,3.00.00,3.00.00,3,1,0,0,0
org.jfree.chart.axis.junit.PeriodAxisTests.java,org.jfree.chart.axis.junit.PeriodAxisTests,tests/org/jfree/chart/axis/junit/PeriodAxisTests.java,3.00,3.00.00,3.00.00,3.00.00,3.00.00,3.00.00,3,1,0,0,0
org.jfree.chart.axis.junit.QuarterDateFormatTests.java,org.jfree.chart.axis.junit.QuarterDateFormatTests,tests/org/jfree/chart/axis/junit/QuarterDateFormatTests.java,2.00,2.00.00,2.00.00,2.00.00,2.00.00,2.00.00,3,1,0,0,0
org.jfree.chart.axis.junit.SegmentedTimelineTests.java,org.jfree.chart.axis.junit.SegmentedTimelineTests,tests/org/jfree/chart/axis/junit/SegmentedTimelineTests.java,36.00,36.00.00,36.00.00,36.00.00,36.00.00,36.00.00,3,1,0,0,0
org.jfree.chart.axis.junit.SegmentedTimelineTests2.java,org.jfree.chart.axis.junit.SegmentedTimelineTests2,tests/org/jfree/chart/axis/junit/SegmentedTimelineTests2.java,11.00,11.00.00,11.00.00,11.00.00,11.00.00,11.00.00,3,1,0,0,0
org.jfree.chart.axis.junit.SubCategoryAxisTests.java,org.jfree.chart.axis.junit.SubCategoryAxisTests,tests/org/jfree/chart/axis/junit/SubCategoryAxisTests.java,3.00,3.00.00,3.00.00,3.00.00,3.00.00,3.00.00,3,1,0,0,0
org.jfree.chart.axis.junit.SymbolAxisTests.java,org.jfree.chart.axis.junit.SymbolAxisTests,tests/org/jfree/chart/axis/junit/SymbolAxisTests.java,3.00,3.00.00,3.00.00,3.00.00,3.00.00,3.00.00,3,1,0,0,0
org.jfree.chart.axis.junit.TickUnitsTests.java,org.jfree.chart.axis.junit.TickUnitsTests,tests/org/jfree/chart/axis/junit/TickUnitsTests.java,3.00,3.00.00,3.00.00,3.00.00,3.00.00,3.00.00,3,1,0,0,0
org.jfree.chart.axis.junit.ValueAxisTests.java,org.jfree.chart.axis.junit.ValueAxisTests,tests/org/jfree/chart/axis/junit/ValueAxisTests.java,2.00,2.00.00,2.00.00,2.00.00,2.00.00,2.00.00,3,1,0,0,0
org.jfree.chart.block.junit.AbstractBlockTests.java,org.jfree.chart.block.junit.AbstractBlockTests,tests/org/jfree/chart/block/junit/AbstractBlockTests.java,3.00,3.00.00,3.00.00,3.00.00,3.00.00,3.00.00,3,1,0,0,0
org.jfree.chart.block.junit.BlockBorderTests.java,org.jfree.chart.block.junit.BlockBorderTests,tests/org/jfree/chart/block/junit/BlockBorderTests.java,2.00,2.00.00,2.00.00,2.00.00,2.00.00,2.00.00,3,1,0,0,0
org.jfree.chart.block.junit.BlockContainerTests.java,org.jfree.chart.block.junit.BlockContainerTests,tests/org/jfree/chart/block/junit/BlockContainerTests.java,3.00,3.00.00,3.00.00,3.00.00,3.00.00,3.00.00,3,1,0,0,0
org.jfree.chart.block.junit.BlockPackageTests.java,org.jfree.chart.block.junit.BlockPackageTests,tests/org/jfree/chart/block/junit/BlockPackageTests.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,1,0,0,0
org.jfree.chart.block.junit.BorderArrangementTests.java,org.jfree.chart.block.junit.BorderArrangementTests,tests/org/jfree/chart/block/junit/BorderArrangementTests.java,2.00,2.00.00,2.00.00,2.00.00,2.00.00,2.00.00,3,1,0,0,0
org.jfree.chart.block.junit.ColorBlockTests.java,org.jfree.chart.block.junit.ColorBlockTests,tests/org/jfree/chart/block/junit/ColorBlockTests.java,3.00,3.00.00,3.00.00,3.00.00,3.00.00,3.00.00,3,1,0,0,0
org.jfree.chart.block.junit.ColumnArrangementTests.java,org.jfree.chart.block.junit.ColumnArrangementTests,tests/org/jfree/chart/block/junit/ColumnArrangementTests.java,2.00,2.00.00,2.00.00,2.00.00,2.00.00,2.00.00,3,1,0,0,0
org.jfree.chart.block.junit.EmptyBlockTests.java,org.jfree.chart.block.junit.EmptyBlockTests,tests/org/jfree/chart/block/junit/EmptyBlockTests.java,3.00,3.00.00,3.00.00,3.00.00,3.00.00,3.00.00,3,1,0,0,0
org.jfree.chart.block.junit.FlowArrangementTests.java,org.jfree.chart.block.junit.FlowArrangementTests,tests/org/jfree/chart/block/junit/FlowArrangementTests.java,2.00,2.00.00,2.00.00,2.00.00,2.00.00,2.00.00,3,1,0,0,0
org.jfree.chart.block.junit.GridArrangementTests.java,org.jfree.chart.block.junit.GridArrangementTests,tests/org/jfree/chart/block/junit/GridArrangementTests.java,2.00,2.00.00,2.00.00,2.00.00,2.00.00,2.00.00,3,1,0,0,0
org.jfree.chart.block.junit.LabelBlockTests.java,org.jfree.chart.block.junit.LabelBlockTests,tests/org/jfree/chart/block/junit/LabelBlockTests.java,3.00,3.00.00,3.00.00,3.00.00,3.00.00,3.00.00,3,1,0,0,0
org.jfree.chart.block.junit.LineBorderTests.java,org.jfree.chart.block.junit.LineBorderTests,tests/org/jfree/chart/block/junit/LineBorderTests.java,2.00,2.00.00,2.00.00,2.00.00,2.00.00,2.00.00,3,1,0,0,0
org.jfree.chart.block.junit.RectangleConstraintTests.java,org.jfree.chart.block.junit.RectangleConstraintTests,tests/org/jfree/chart/block/junit/RectangleConstraintTests.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,1,0,0,0
org.jfree.chart.entity.junit.CategoryItemEntityTests.java,org.jfree.chart.entity.junit.CategoryItemEntityTests,tests/org/jfree/chart/entity/junit/CategoryItemEntityTests.java,3.00,3.00.00,3.00.00,3.00.00,3.00.00,3.00.00,3,1,0,0,0
