ID,Name,LongName,McCC,CLOC,PDA,PUA,LLOC,LOC,commiters,commits,is_buggy,before_bugs,after_bugs
org.apache.commons.math.ode.FirstOrderConverterTest.java,org.apache.commons.math.ode.FirstOrderConverterTest,src/test/java/org/apache/commons/math/ode/FirstOrderConverterTest.java,5.00,5.00.00,5.00.00,5.00.00,5.00.00,5.00.00,3,11,0,0,0
org.apache.commons.math.ode.TestProblem1.java,org.apache.commons.math.ode.TestProblem1,src/test/java/org/apache/commons/math/ode/TestProblem1.java,3.00,3.00.00,3.00.00,3.00.00,3.00.00,3.00.00,3,7,0,0,0
org.apache.commons.math.ode.TestProblem2.java,org.apache.commons.math.ode.TestProblem2,src/test/java/org/apache/commons/math/ode/TestProblem2.java,3.00,3.00.00,3.00.00,3.00.00,3.00.00,3.00.00,3,7,0,0,0
org.apache.commons.math.ode.TestProblem3.java,org.apache.commons.math.ode.TestProblem3,src/test/java/org/apache/commons/math/ode/TestProblem3.java,3.00,3.00.00,3.00.00,3.00.00,3.00.00,3.00.00,3,8,0,0,0
org.apache.commons.math.ode.TestProblem4.java,org.apache.commons.math.ode.TestProblem4,src/test/java/org/apache/commons/math/ode/TestProblem4.java,2.00,2.00.00,2.00.00,2.00.00,2.00.00,2.00.00,3,13,0,0,0
org.apache.commons.math.ode.TestProblem5.java,org.apache.commons.math.ode.TestProblem5,src/test/java/org/apache/commons/math/ode/TestProblem5.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,4,0,0,0
org.apache.commons.math.ode.TestProblem6.java,org.apache.commons.math.ode.TestProblem6,src/test/java/org/apache/commons/math/ode/TestProblem6.java,3.00,3.00.00,3.00.00,3.00.00,3.00.00,3.00.00,3,4,0,0,0
org.apache.commons.math.ode.TestProblemAbstract.java,org.apache.commons.math.ode.TestProblemAbstract,src/test/java/org/apache/commons/math/ode/TestProblemAbstract.java,3.00,3.00.00,3.00.00,3.00.00,3.00.00,3.00.00,3,6,0,0,0
org.apache.commons.math.ode.TestProblemFactory.java,org.apache.commons.math.ode.TestProblemFactory,src/test/java/org/apache/commons/math/ode/TestProblemFactory.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,3,0,0,0
org.apache.commons.math.ode.TestProblemHandler.java,org.apache.commons.math.ode.TestProblemHandler,src/test/java/org/apache/commons/math/ode/TestProblemHandler.java,7.00,7.00.00,7.00.00,7.00.00,7.00.00,7.00.00,3,12,0,0,0
org.apache.commons.math.optimization.MultiStartDifferentiableMultivariateRealOptimizerTest.java,org.apache.commons.math.optimization.MultiStartDifferentiableMultivariateRealOptimizerTest,src/test/java/org/apache/commons/math/optimization/MultiStartDifferentiableMultivariateRealOptimizerTest.java,5.00,5.00.00,5.00.00,5.00.00,5.00.00,5.00.00,3,15,0,0,0
org.apache.commons.math.optimization.MultiStartDifferentiableMultivariateVectorialOptimizerTest.java,org.apache.commons.math.optimization.MultiStartDifferentiableMultivariateVectorialOptimizerTest,src/test/java/org/apache/commons/math/optimization/MultiStartDifferentiableMultivariateVectorialOptimizerTest.java,3.00,3.00.00,3.00.00,3.00.00,3.00.00,3.00.00,3,17,0,0,0
org.apache.commons.math.optimization.MultiStartMultivariateRealOptimizerTest.java,org.apache.commons.math.optimization.MultiStartMultivariateRealOptimizerTest,src/test/java/org/apache/commons/math/optimization/MultiStartMultivariateRealOptimizerTest.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,16,0,0,0
org.apache.commons.math.optimization.MultiStartUnivariateRealOptimizerTest.java,org.apache.commons.math.optimization.MultiStartUnivariateRealOptimizerTest,src/test/java/org/apache/commons/math/optimization/MultiStartUnivariateRealOptimizerTest.java,7.00,7.00.00,7.00.00,7.00.00,7.00.00,7.00.00,3,7,0,0,0
org.apache.commons.math.random.AbstractRandomGeneratorTest.java,org.apache.commons.math.random.AbstractRandomGeneratorTest,src/test/java/org/apache/commons/math/random/AbstractRandomGeneratorTest.java,17.00,17.00.00,17.00.00,17.00.00,17.00.00,17.00.00,3,11,0,0,0
org.apache.commons.math.random.CorrelatedRandomVectorGeneratorTest.java,org.apache.commons.math.random.CorrelatedRandomVectorGeneratorTest,src/test/java/org/apache/commons/math/random/CorrelatedRandomVectorGeneratorTest.java,13.00,13.00.00,13.00.00,13.00.00,13.00.00,13.00.00,3,8,0,0,0
org.apache.commons.math.random.EmpiricalDistributionTest.java,org.apache.commons.math.random.EmpiricalDistributionTest,src/test/java/org/apache/commons/math/random/EmpiricalDistributionTest.java,15.00,15.00.00,15.00.00,15.00.00,15.00.00,15.00.00,3,19,0,0,0
org.apache.commons.math.random.GaussianRandomGeneratorTest.java,org.apache.commons.math.random.GaussianRandomGeneratorTest,src/test/java/org/apache/commons/math/random/GaussianRandomGeneratorTest.java,2.00,2.00.00,2.00.00,2.00.00,2.00.00,2.00.00,3,4,0,0,0
org.apache.commons.math.random.MersenneTwisterTest.java,org.apache.commons.math.random.MersenneTwisterTest,src/test/java/org/apache/commons/math/random/MersenneTwisterTest.java,20.00,20.00.00,20.00.00,20.00.00,20.00.00,20.00.00,3,8,0,0,0
org.apache.commons.math.random.RandomAdaptorTest.java,org.apache.commons.math.random.RandomAdaptorTest,src/test/java/org/apache/commons/math/random/RandomAdaptorTest.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,8,0,0,0
org.apache.commons.math.random.RandomDataTest.java,org.apache.commons.math.random.RandomDataTest,src/test/java/org/apache/commons/math/random/RandomDataTest.java,76.00,76.00.00,76.00.00,76.00.00,76.00.00,76.00.00,3,48,0,0,0
org.apache.commons.math.random.TestRandomGenerator.java,org.apache.commons.math.random.TestRandomGenerator,src/test/java/org/apache/commons/math/random/TestRandomGenerator.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,4,0,0,0
org.apache.commons.math.random.UncorrelatedRandomVectorGeneratorTest.java,org.apache.commons.math.random.UncorrelatedRandomVectorGeneratorTest,src/test/java/org/apache/commons/math/random/UncorrelatedRandomVectorGeneratorTest.java,4.00,4.00.00,4.00.00,4.00.00,4.00.00,4.00.00,3,5,0,0,0
org.apache.commons.math.random.UniformRandomGeneratorTest.java,org.apache.commons.math.random.UniformRandomGeneratorTest,src/test/java/org/apache/commons/math/random/UniformRandomGeneratorTest.java,2.00,2.00.00,2.00.00,2.00.00,2.00.00,2.00.00,3,5,0,0,0
org.apache.commons.math.random.ValueServerTest.java,org.apache.commons.math.random.ValueServerTest,src/test/java/org/apache/commons/math/random/ValueServerTest.java,14.00,14.00.00,14.00.00,14.00.00,14.00.00,14.00.00,3,11,0,0,0
org.apache.commons.math.special.BetaTest.java,org.apache.commons.math.special.BetaTest,src/test/java/org/apache/commons/math/special/BetaTest.java,2.00,2.00.00,2.00.00,2.00.00,2.00.00,2.00.00,3,6,0,0,0
org.apache.commons.math.special.ErfTest.java,org.apache.commons.math.special.ErfTest,src/test/java/org/apache/commons/math/special/ErfTest.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,12,0,0,0
org.apache.commons.math.special.GammaTest.java,org.apache.commons.math.special.GammaTest,src/test/java/org/apache/commons/math/special/GammaTest.java,4.00,4.00.00,4.00.00,4.00.00,4.00.00,4.00.00,3,7,0,0,0
org.apache.commons.math.transform.FastCosineTransformerTest.java,org.apache.commons.math.transform.FastCosineTransformerTest,src/test/java/org/apache/commons/math/transform/FastCosineTransformerTest.java,10.00,10.00.00,10.00.00,10.00.00,10.00.00,10.00.00,3,17,0,0,0
org.apache.commons.math.transform.FastFourierTransformerTest.java,org.apache.commons.math.transform.FastFourierTransformerTest,src/test/java/org/apache/commons/math/transform/FastFourierTransformerTest.java,14.00,14.00.00,14.00.00,14.00.00,14.00.00,14.00.00,3,21,0,0,0
org.apache.commons.math.transform.FastHadamardTransformerTest.java,org.apache.commons.math.transform.FastHadamardTransformerTest,src/test/java/org/apache/commons/math/transform/FastHadamardTransformerTest.java,7.00,7.00.00,7.00.00,7.00.00,7.00.00,7.00.00,3,8,0,0,0
org.apache.commons.math.transform.FastSineTransformerTest.java,org.apache.commons.math.transform.FastSineTransformerTest,src/test/java/org/apache/commons/math/transform/FastSineTransformerTest.java,12.00,12.00.00,12.00.00,12.00.00,12.00.00,12.00.00,3,17,0,0,0
org.apache.commons.math.analysis.integration.LegendreGaussIntegratorTest.java,org.apache.commons.math.analysis.integration.LegendreGaussIntegratorTest,src/test/java/org/apache/commons/math/analysis/integration/LegendreGaussIntegratorTest.java,6.00,6.00.00,6.00.00,6.00.00,6.00.00,6.00.00,3,17,0,0,0
org.apache.commons.math.analysis.integration.RombergIntegratorTest.java,org.apache.commons.math.analysis.integration.RombergIntegratorTest,src/test/java/org/apache/commons/math/analysis/integration/RombergIntegratorTest.java,4.00,4.00.00,4.00.00,4.00.00,4.00.00,4.00.00,3,11,0,0,0
org.apache.commons.math.analysis.integration.SimpsonIntegratorTest.java,org.apache.commons.math.analysis.integration.SimpsonIntegratorTest,src/test/java/org/apache/commons/math/analysis/integration/SimpsonIntegratorTest.java,4.00,4.00.00,4.00.00,4.00.00,4.00.00,4.00.00,3,11,0,0,0
org.apache.commons.math.analysis.integration.TrapezoidIntegratorTest.java,org.apache.commons.math.analysis.integration.TrapezoidIntegratorTest,src/test/java/org/apache/commons/math/analysis/integration/TrapezoidIntegratorTest.java,4.00,4.00.00,4.00.00,4.00.00,4.00.00,4.00.00,3,11,0,0,0
org.apache.commons.math.analysis.interpolation.DividedDifferenceInterpolatorTest.java,org.apache.commons.math.analysis.interpolation.DividedDifferenceInterpolatorTest,src/test/java/org/apache/commons/math/analysis/interpolation/DividedDifferenceInterpolatorTest.java,6.00,6.00.00,6.00.00,6.00.00,6.00.00,6.00.00,3,12,0,0,0
org.apache.commons.math.analysis.interpolation.LoessInterpolatorTest.java,org.apache.commons.math.analysis.interpolation.LoessInterpolatorTest,src/test/java/org/apache/commons/math/analysis/interpolation/LoessInterpolatorTest.java,23.00,23.00.00,23.00.00,23.00.00,23.00.00,23.00.00,3,11,0,0,0
org.apache.commons.math.analysis.interpolation.NevilleInterpolatorTest.java,org.apache.commons.math.analysis.interpolation.NevilleInterpolatorTest,src/test/java/org/apache/commons/math/analysis/interpolation/NevilleInterpolatorTest.java,6.00,6.00.00,6.00.00,6.00.00,6.00.00,6.00.00,3,16,0,0,0
org.apache.commons.math.analysis.interpolation.SplineInterpolatorTest.java,org.apache.commons.math.analysis.interpolation.SplineInterpolatorTest,src/test/java/org/apache/commons/math/analysis/interpolation/SplineInterpolatorTest.java,5.00,5.00.00,5.00.00,5.00.00,5.00.00,5.00.00,3,12,0,0,0
org.apache.commons.math.analysis.polynomials.PolynomialFunctionLagrangeFormTest.java,org.apache.commons.math.analysis.polynomials.PolynomialFunctionLagrangeFormTest,src/test/java/org/apache/commons/math/analysis/polynomials/PolynomialFunctionLagrangeFormTest.java,3.00,3.00.00,3.00.00,3.00.00,3.00.00,3.00.00,3,9,0,0,0
org.apache.commons.math.analysis.polynomials.PolynomialFunctionNewtonFormTest.java,org.apache.commons.math.analysis.polynomials.PolynomialFunctionNewtonFormTest,src/test/java/org/apache/commons/math/analysis/polynomials/PolynomialFunctionNewtonFormTest.java,3.00,3.00.00,3.00.00,3.00.00,3.00.00,3.00.00,3,9,0,0,0
org.apache.commons.math.analysis.polynomials.PolynomialFunctionTest.java,org.apache.commons.math.analysis.polynomials.PolynomialFunctionTest,src/test/java/org/apache/commons/math/analysis/polynomials/PolynomialFunctionTest.java,3.00,3.00.00,3.00.00,3.00.00,3.00.00,3.00.00,3,12,0,0,0
org.apache.commons.math.analysis.polynomials.PolynomialSplineFunctionTest.java,org.apache.commons.math.analysis.polynomials.PolynomialSplineFunctionTest,src/test/java/org/apache/commons/math/analysis/polynomials/PolynomialSplineFunctionTest.java,12.00,12.00.00,12.00.00,12.00.00,12.00.00,12.00.00,3,10,0,0,0
org.apache.commons.math.analysis.polynomials.PolynomialsUtilsTest.java,org.apache.commons.math.analysis.polynomials.PolynomialsUtilsTest,src/test/java/org/apache/commons/math/analysis/polynomials/PolynomialsUtilsTest.java,10.00,10.00.00,10.00.00,10.00.00,10.00.00,10.00.00,3,14,0,0,0
org.apache.commons.math.analysis.solvers.BisectionSolverTest.java,org.apache.commons.math.analysis.solvers.BisectionSolverTest,src/test/java/org/apache/commons/math/analysis/solvers/BisectionSolverTest.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,12,0,0,0
org.apache.commons.math.analysis.solvers.BrentSolverTest.java,org.apache.commons.math.analysis.solvers.BrentSolverTest,src/test/java/org/apache/commons/math/analysis/solvers/BrentSolverTest.java,5.00,5.00.00,5.00.00,5.00.00,5.00.00,5.00.00,3,19,0,0,0
org.apache.commons.math.analysis.solvers.LaguerreSolverTest.java,org.apache.commons.math.analysis.solvers.LaguerreSolverTest,src/test/java/org/apache/commons/math/analysis/solvers/LaguerreSolverTest.java,4.00,4.00.00,4.00.00,4.00.00,4.00.00,4.00.00,3,12,0,0,0
org.apache.commons.math.analysis.solvers.MullerSolverTest.java,org.apache.commons.math.analysis.solvers.MullerSolverTest,src/test/java/org/apache/commons/math/analysis/solvers/MullerSolverTest.java,3.00,3.00.00,3.00.00,3.00.00,3.00.00,3.00.00,3,13,0,0,0
org.apache.commons.math.analysis.solvers.NewtonSolverTest.java,org.apache.commons.math.analysis.solvers.NewtonSolverTest,src/test/java/org/apache/commons/math/analysis/solvers/NewtonSolverTest.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,11,0,0,0
org.apache.commons.math.analysis.solvers.RiddersSolverTest.java,org.apache.commons.math.analysis.solvers.RiddersSolverTest,src/test/java/org/apache/commons/math/analysis/solvers/RiddersSolverTest.java,3.00,3.00.00,3.00.00,3.00.00,3.00.00,3.00.00,3,13,0,0,0
org.apache.commons.math.analysis.solvers.UnivariateRealSolverFactoryImplTest.java,org.apache.commons.math.analysis.solvers.UnivariateRealSolverFactoryImplTest,src/test/java/org/apache/commons/math/analysis/solvers/UnivariateRealSolverFactoryImplTest.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,3,0,0,0
org.apache.commons.math.analysis.solvers.UnivariateRealSolverUtilsTest.java,org.apache.commons.math.analysis.solvers.UnivariateRealSolverUtilsTest,src/test/java/org/apache/commons/math/analysis/solvers/UnivariateRealSolverUtilsTest.java,10.00,10.00.00,10.00.00,10.00.00,10.00.00,10.00.00,3,17,0,0,0
org.apache.commons.math.stat.clustering.EuclideanIntegerPointTest.java,org.apache.commons.math.stat.clustering.EuclideanIntegerPointTest,src/test/java/org/apache/commons/math/stat/clustering/EuclideanIntegerPointTest.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,6,0,0,0
org.apache.commons.math.stat.clustering.KMeansPlusPlusClustererTest.java,org.apache.commons.math.stat.clustering.KMeansPlusPlusClustererTest,src/test/java/org/apache/commons/math/stat/clustering/KMeansPlusPlusClustererTest.java,4.00,4.00.00,4.00.00,4.00.00,4.00.00,4.00.00,3,10,0,0,0
org.apache.commons.math.stat.correlation.CovarianceTest.java,org.apache.commons.math.stat.correlation.CovarianceTest,src/test/java/org/apache/commons/math/stat/correlation/CovarianceTest.java,8.00,8.00.00,8.00.00,8.00.00,8.00.00,8.00.00,3,4,0,0,0
org.apache.commons.math.stat.correlation.PearsonsCorrelationTest.java,org.apache.commons.math.stat.correlation.PearsonsCorrelationTest,src/test/java/org/apache/commons/math/stat/correlation/PearsonsCorrelationTest.java,10.00,10.00.00,10.00.00,10.00.00,10.00.00,10.00.00,3,10,0,0,0
org.apache.commons.math.stat.correlation.SpearmansRankCorrelationTest.java,org.apache.commons.math.stat.correlation.SpearmansRankCorrelationTest,src/test/java/org/apache/commons/math/stat/correlation/SpearmansRankCorrelationTest.java,3.00,3.00.00,3.00.00,3.00.00,3.00.00,3.00.00,3,5,0,0,0
org.apache.commons.math.stat.descriptive.AbstractUnivariateStatisticTest.java,org.apache.commons.math.stat.descriptive.AbstractUnivariateStatisticTest,src/test/java/org/apache/commons/math/stat/descriptive/AbstractUnivariateStatisticTest.java,8.00,8.00.00,8.00.00,8.00.00,8.00.00,8.00.00,3,9,0,0,0
org.apache.commons.math.stat.descriptive.AggregateSummaryStatisticsTest.java,org.apache.commons.math.stat.descriptive.AggregateSummaryStatisticsTest,src/test/java/org/apache/commons/math/stat/descriptive/AggregateSummaryStatisticsTest.java,24.00,24.00.00,24.00.00,24.00.00,24.00.00,24.00.00,3,6,0,0,0
org.apache.commons.math.stat.descriptive.DescriptiveStatisticsTest.java,org.apache.commons.math.stat.descriptive.DescriptiveStatisticsTest,src/test/java/org/apache/commons/math/stat/descriptive/DescriptiveStatisticsTest.java,11.00,11.00.00,11.00.00,11.00.00,11.00.00,11.00.00,3,11,0,0,0
org.apache.commons.math.stat.descriptive.InteractionTest.java,org.apache.commons.math.stat.descriptive.InteractionTest,src/test/java/org/apache/commons/math/stat/descriptive/InteractionTest.java,2.00,2.00.00,2.00.00,2.00.00,2.00.00,2.00.00,3,5,0,0,0
org.apache.commons.math.stat.descriptive.ListUnivariateImpl.java,org.apache.commons.math.stat.descriptive.ListUnivariateImpl,src/test/java/org/apache/commons/math/stat/descriptive/ListUnivariateImpl.java,11.00,11.00.00,11.00.00,11.00.00,11.00.00,11.00.00,3,7,0,0,0
org.apache.commons.math.stat.descriptive.ListUnivariateImplTest.java,org.apache.commons.math.stat.descriptive.ListUnivariateImplTest,src/test/java/org/apache/commons/math/stat/descriptive/ListUnivariateImplTest.java,3.00,3.00.00,3.00.00,3.00.00,3.00.00,3.00.00,3,8,0,0,0
org.apache.commons.math.stat.descriptive.MixedListUnivariateImplTest.java,org.apache.commons.math.stat.descriptive.MixedListUnivariateImplTest,src/test/java/org/apache/commons/math/stat/descriptive/MixedListUnivariateImplTest.java,2.00,2.00.00,2.00.00,2.00.00,2.00.00,2.00.00,3,8,0,0,0
org.apache.commons.math.stat.descriptive.MultivariateSummaryStatisticsTest.java,org.apache.commons.math.stat.descriptive.MultivariateSummaryStatisticsTest,src/test/java/org/apache/commons/math/stat/descriptive/MultivariateSummaryStatisticsTest.java,5.00,5.00.00,5.00.00,5.00.00,5.00.00,5.00.00,3,14,0,0,0
org.apache.commons.math.stat.descriptive.StatisticalSummaryValuesTest.java,org.apache.commons.math.stat.descriptive.StatisticalSummaryValuesTest,src/test/java/org/apache/commons/math/stat/descriptive/StatisticalSummaryValuesTest.java,2.00,2.00.00,2.00.00,2.00.00,2.00.00,2.00.00,3,8,0,0,0
org.apache.commons.math.stat.descriptive.StorelessUnivariateStatisticAbstractTest.java,org.apache.commons.math.stat.descriptive.StorelessUnivariateStatisticAbstractTest,src/test/java/org/apache/commons/math/stat/descriptive/StorelessUnivariateStatisticAbstractTest.java,7.00,7.00.00,7.00.00,7.00.00,7.00.00,7.00.00,3,9,0,0,0
org.apache.commons.math.stat.descriptive.SummaryStatisticsTest.java,org.apache.commons.math.stat.descriptive.SummaryStatisticsTest,src/test/java/org/apache/commons/math/stat/descriptive/SummaryStatisticsTest.java,2.00,2.00.00,2.00.00,2.00.00,2.00.00,2.00.00,3,10,0,0,0
org.apache.commons.math.stat.descriptive.SynchronizedDescriptiveStatisticsTest.java,org.apache.commons.math.stat.descriptive.SynchronizedDescriptiveStatisticsTest,src/test/java/org/apache/commons/math/stat/descriptive/SynchronizedDescriptiveStatisticsTest.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,6,0,0,0
