ID,Name,LongName,McCC,CLOC,PDA,PUA,LLOC,LOC,commiters,commits,is_buggy,before_bugs,after_bugs
com.google.javascript.jscomp.TypeCheckFunctionCheckTest.java,com.google.javascript.jscomp.TypeCheckFunctionCheckTest,test/com/google/javascript/jscomp/TypeCheckFunctionCheckTest.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,16,0,0,0
com.google.javascript.jscomp.TypeCheckTest.java,com.google.javascript.jscomp.TypeCheckTest,test/com/google/javascript/jscomp/TypeCheckTest.java,14.00,14.00.00,14.00.00,14.00.00,14.00.00,14.00.00,3,294,0,0,0
com.google.javascript.jscomp.TypedScopeCreatorTest.java,com.google.javascript.jscomp.TypedScopeCreatorTest,test/com/google/javascript/jscomp/TypedScopeCreatorTest.java,6.00,6.00.00,6.00.00,6.00.00,6.00.00,6.00.00,3,63,0,0,0
com.google.javascript.jscomp.TypeInferenceTest.java,com.google.javascript.jscomp.TypeInferenceTest,test/com/google/javascript/jscomp/TypeInferenceTest.java,7.00,7.00.00,7.00.00,7.00.00,7.00.00,7.00.00,3,46,0,0,0
com.google.javascript.jscomp.TypeValidatorTest.java,com.google.javascript.jscomp.TypeValidatorTest,test/com/google/javascript/jscomp/TypeValidatorTest.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,7,0,0,0
com.google.javascript.jscomp.UnreachableCodeEliminationTest.java,com.google.javascript.jscomp.UnreachableCodeEliminationTest,test/com/google/javascript/jscomp/UnreachableCodeEliminationTest.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,23,0,0,0
com.google.javascript.jscomp.VarCheckTest.java,com.google.javascript.jscomp.VarCheckTest,test/com/google/javascript/jscomp/VarCheckTest.java,11.00,11.00.00,11.00.00,11.00.00,11.00.00,11.00.00,3,27,0,0,0
com.google.javascript.jscomp.VariableMapTest.java,com.google.javascript.jscomp.VariableMapTest,test/com/google/javascript/jscomp/VariableMapTest.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,16,0,0,0
com.google.javascript.jscomp.VariableReferenceCheckTest.java,com.google.javascript.jscomp.VariableReferenceCheckTest,test/com/google/javascript/jscomp/VariableReferenceCheckTest.java,2.00,2.00.00,2.00.00,2.00.00,2.00.00,2.00.00,3,16,0,0,0
com.google.javascript.jscomp.VariableVisibilityAnalysisTest.java,com.google.javascript.jscomp.VariableVisibilityAnalysisTest,test/com/google/javascript/jscomp/VariableVisibilityAnalysisTest.java,7.00,7.00.00,7.00.00,7.00.00,7.00.00,7.00.00,3,8,0,0,0
com.google.javascript.jscomp.XtbMessageBundleTest.java,com.google.javascript.jscomp.XtbMessageBundleTest,test/com/google/javascript/jscomp/XtbMessageBundleTest.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,1,0,0,0
com.google.javascript.rhino.IRTest.java,com.google.javascript.rhino.IRTest,test/com/google/javascript/rhino/IRTest.java,2.00,2.00.00,2.00.00,2.00.00,2.00.00,2.00.00,3,3,0,0,0
com.google.javascript.rhino.JSDocInfoTest.java,com.google.javascript.rhino.JSDocInfoTest,test/com/google/javascript/rhino/JSDocInfoTest.java,10.00,10.00.00,10.00.00,10.00.00,10.00.00,10.00.00,3,8,0,0,0
com.google.javascript.rhino.NodeTest.java,com.google.javascript.rhino.NodeTest,test/com/google/javascript/rhino/NodeTest.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,16,0,0,0
com.google.javascript.jscomp.deps.DepsFileParserTest.java,com.google.javascript.jscomp.deps.DepsFileParserTest,test/com/google/javascript/jscomp/deps/DepsFileParserTest.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,6,0,0,0
com.google.javascript.jscomp.deps.JsFileLineParserTest.java,com.google.javascript.jscomp.deps.JsFileLineParserTest,test/com/google/javascript/jscomp/deps/JsFileLineParserTest.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,7,0,0,0
com.google.javascript.jscomp.deps.JsFileParserTest.java,com.google.javascript.jscomp.deps.JsFileParserTest,test/com/google/javascript/jscomp/deps/JsFileParserTest.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,9,0,0,0
com.google.javascript.jscomp.deps.JsFunctionParserTest.java,com.google.javascript.jscomp.deps.JsFunctionParserTest,test/com/google/javascript/jscomp/deps/JsFunctionParserTest.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,5,0,0,0
com.google.javascript.jscomp.deps.SortedDependenciesTest.java,com.google.javascript.jscomp.deps.SortedDependenciesTest,test/com/google/javascript/jscomp/deps/SortedDependenciesTest.java,3.00,3.00.00,3.00.00,3.00.00,3.00.00,3.00.00,3,7,0,0,0
com.google.javascript.jscomp.graph.GraphColoringTest.java,com.google.javascript.jscomp.graph.GraphColoringTest,test/com/google/javascript/jscomp/graph/GraphColoringTest.java,15.00,15.00.00,15.00.00,15.00.00,15.00.00,15.00.00,3,12,0,0,0
com.google.javascript.jscomp.graph.GraphPrunerTest.java,com.google.javascript.jscomp.graph.GraphPrunerTest,test/com/google/javascript/jscomp/graph/GraphPrunerTest.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,1,0,0,0
com.google.javascript.jscomp.graph.GraphReachabilityTest.java,com.google.javascript.jscomp.graph.GraphReachabilityTest,test/com/google/javascript/jscomp/graph/GraphReachabilityTest.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,10,0,0,0
com.google.javascript.jscomp.graph.GraphTest.java,com.google.javascript.jscomp.graph.GraphTest,test/com/google/javascript/jscomp/graph/GraphTest.java,6.00,6.00.00,6.00.00,6.00.00,6.00.00,6.00.00,3,10,0,0,0
com.google.javascript.jscomp.graph.StandardUnionFindTest.java,com.google.javascript.jscomp.graph.StandardUnionFindTest,test/com/google/javascript/jscomp/graph/StandardUnionFindTest.java,5.00,5.00.00,5.00.00,5.00.00,5.00.00,5.00.00,3,9,0,0,0
com.google.javascript.jscomp.jsonml.JsonMLConversionTest.java,com.google.javascript.jscomp.jsonml.JsonMLConversionTest,test/com/google/javascript/jscomp/jsonml/JsonMLConversionTest.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,8,0,0,0
com.google.javascript.jscomp.jsonml.JsonMLValidationTest.java,com.google.javascript.jscomp.jsonml.JsonMLValidationTest,test/com/google/javascript/jscomp/jsonml/JsonMLValidationTest.java,3.00,3.00.00,3.00.00,3.00.00,3.00.00,3.00.00,3,5,0,0,0
com.google.javascript.jscomp.jsonml.SecureCompilerTest.java,com.google.javascript.jscomp.jsonml.SecureCompilerTest,test/com/google/javascript/jscomp/jsonml/SecureCompilerTest.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,3,0,0,0
com.google.javascript.jscomp.parsing.IRFactoryTest.java,com.google.javascript.jscomp.parsing.IRFactoryTest,test/com/google/javascript/jscomp/parsing/IRFactoryTest.java,3.00,3.00.00,3.00.00,3.00.00,3.00.00,3.00.00,3,43,0,0,0
com.google.javascript.jscomp.parsing.JsDocInfoParserTest.java,com.google.javascript.jscomp.parsing.JsDocInfoParserTest,test/com/google/javascript/jscomp/parsing/JsDocInfoParserTest.java,8.00,8.00.00,8.00.00,8.00.00,8.00.00,8.00.00,3,79,0,0,0
com.google.javascript.jscomp.parsing.JsDocTokenStreamTest.java,com.google.javascript.jscomp.parsing.JsDocTokenStreamTest,test/com/google/javascript/jscomp/parsing/JsDocTokenStreamTest.java,5.00,5.00.00,5.00.00,5.00.00,5.00.00,5.00.00,3,6,0,0,0
com.google.javascript.jscomp.parsing.ParserTest.java,com.google.javascript.jscomp.parsing.ParserTest,test/com/google/javascript/jscomp/parsing/ParserTest.java,5.00,5.00.00,5.00.00,5.00.00,5.00.00,5.00.00,3,60,0,0,0
com.google.javascript.jscomp.regex.CharRangesTest.java,com.google.javascript.jscomp.regex.CharRangesTest,test/com/google/javascript/jscomp/regex/CharRangesTest.java,12.00,12.00.00,12.00.00,12.00.00,12.00.00,12.00.00,3,1,0,0,0
com.google.javascript.jscomp.regtests.CompileEachLineOfProgramOutput.java,com.google.javascript.jscomp.regtests.CompileEachLineOfProgramOutput,test/com/google/javascript/jscomp/regtests/CompileEachLineOfProgramOutput.java,7.00,7.00.00,7.00.00,7.00.00,7.00.00,7.00.00,3,7,0,0,0
com.google.javascript.rhino.jstype.BooleanLiteralSetTest.java,com.google.javascript.rhino.jstype.BooleanLiteralSetTest,test/com/google/javascript/rhino/jstype/BooleanLiteralSetTest.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,7,0,0,0
com.google.javascript.rhino.jstype.EnumElementTypeTest.java,com.google.javascript.rhino.jstype.EnumElementTypeTest,test/com/google/javascript/rhino/jstype/EnumElementTypeTest.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,4,0,0,0
com.google.javascript.rhino.jstype.FunctionParamBuilderTest.java,com.google.javascript.rhino.jstype.FunctionParamBuilderTest,test/com/google/javascript/rhino/jstype/FunctionParamBuilderTest.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,6,0,0,0
com.google.javascript.rhino.jstype.FunctionTypeTest.java,com.google.javascript.rhino.jstype.FunctionTypeTest,test/com/google/javascript/rhino/jstype/FunctionTypeTest.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,35,0,0,0
com.google.javascript.rhino.jstype.JSTypeRegistryTest.java,com.google.javascript.rhino.jstype.JSTypeRegistryTest,test/com/google/javascript/rhino/jstype/JSTypeRegistryTest.java,2.00,2.00.00,2.00.00,2.00.00,2.00.00,2.00.00,3,19,0,0,0
com.google.javascript.rhino.jstype.JSTypeTest.java,com.google.javascript.rhino.jstype.JSTypeTest,test/com/google/javascript/rhino/jstype/JSTypeTest.java,31.00,31.00.00,31.00.00,31.00.00,31.00.00,31.00.00,3,75,0,0,0
com.google.javascript.rhino.jstype.NamedTypeTest.java,com.google.javascript.rhino.jstype.NamedTypeTest,test/com/google/javascript/rhino/jstype/NamedTypeTest.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,6,0,0,0
com.google.javascript.rhino.jstype.ParameterizedTypeTest.java,com.google.javascript.rhino.jstype.ParameterizedTypeTest,test/com/google/javascript/rhino/jstype/ParameterizedTypeTest.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,6,0,0,0
com.google.javascript.rhino.jstype.PrototypeObjectTypeTest.java,com.google.javascript.rhino.jstype.PrototypeObjectTypeTest,test/com/google/javascript/rhino/jstype/PrototypeObjectTypeTest.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,2,0,0,0
com.google.javascript.rhino.jstype.RecordTypeTest.java,com.google.javascript.rhino.jstype.RecordTypeTest,test/com/google/javascript/rhino/jstype/RecordTypeTest.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,4,0,0,0
com.google.javascript.rhino.jstype.TernaryValueTest.java,com.google.javascript.rhino.jstype.TernaryValueTest,test/com/google/javascript/rhino/jstype/TernaryValueTest.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,7,0,0,0
com.google.javascript.rhino.jstype.UnionTypeBuilderTest.java,com.google.javascript.rhino.jstype.UnionTypeBuilderTest,test/com/google/javascript/rhino/jstype/UnionTypeBuilderTest.java,2.00,2.00.00,2.00.00,2.00.00,2.00.00,2.00.00,3,5,0,0,0
com.google.javascript.rhino.jstype.UnionTypeTest.java,com.google.javascript.rhino.jstype.UnionTypeTest,test/com/google/javascript/rhino/jstype/UnionTypeTest.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,13,0,0,0
com.google.javascript.jscomp.FunctionInfo.java,com.google.javascript.jscomp.FunctionInfo,gen/com/google/javascript/jscomp/FunctionInfo.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,8,0,0,0
com.google.javascript.jscomp.FunctionInformationMap.java,com.google.javascript.jscomp.FunctionInformationMap,gen/com/google/javascript/jscomp/FunctionInformationMap.java,200.00,200.00.00,200.00.00,200.00.00,200.00.00,200.00.00,3,19,0,0,0
com.google.javascript.jscomp.FunctionInformationMapOrBuilder.java,com.google.javascript.jscomp.FunctionInformationMapOrBuilder,gen/com/google/javascript/jscomp/FunctionInformationMapOrBuilder.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,4,0,0,0
com.google.javascript.jscomp.Instrumentation.java,com.google.javascript.jscomp.Instrumentation,gen/com/google/javascript/jscomp/Instrumentation.java,71.00,71.00.00,71.00.00,71.00.00,71.00.00,71.00.00,3,18,0,0,0
com.google.javascript.jscomp.InstrumentationOrBuilder.java,com.google.javascript.jscomp.InstrumentationOrBuilder,gen/com/google/javascript/jscomp/InstrumentationOrBuilder.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,4,0,0,0
com.google.javascript.jscomp.InstrumentationTemplate.java,com.google.javascript.jscomp.InstrumentationTemplate,gen/com/google/javascript/jscomp/InstrumentationTemplate.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,8,0,0,0
com.google.debugging.sourcemap.proto.Mapping.java,com.google.debugging.sourcemap.proto.Mapping,gen/com/google/debugging/sourcemap/proto/Mapping.java,83.00,83.00.00,83.00.00,83.00.00,83.00.00,83.00.00,3,4,0,0,0
org.mozilla.javascript.ClassDefinitionException.java,org.mozilla.javascript.ClassDefinitionException,lib/rhino/deprecatedsrc/org/mozilla/javascript/ClassDefinitionException.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,2,0,0,0
org.mozilla.javascript.NotAFunctionException.java,org.mozilla.javascript.NotAFunctionException,lib/rhino/deprecatedsrc/org/mozilla/javascript/NotAFunctionException.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,2,0,0,0
org.mozilla.javascript.PropertyException.java,org.mozilla.javascript.PropertyException,lib/rhino/deprecatedsrc/org/mozilla/javascript/PropertyException.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,2,0,0,0
org.mozilla.javascript.xml.impl.xmlbeans.LogicalEquality.java,org.mozilla.javascript.xml.impl.xmlbeans.LogicalEquality,lib/rhino/deprecatedsrc/org/mozilla/javascript/xml/impl/xmlbeans/LogicalEquality.java,45.00,45.00.00,45.00.00,45.00.00,45.00.00,45.00.00,3,2,0,0,0
org.mozilla.javascript.xml.impl.xmlbeans.Namespace.java,org.mozilla.javascript.xml.impl.xmlbeans.Namespace,lib/rhino/deprecatedsrc/org/mozilla/javascript/xml/impl/xmlbeans/Namespace.java,45.00,45.00.00,45.00.00,45.00.00,45.00.00,45.00.00,3,2,0,0,0
org.mozilla.javascript.xml.impl.xmlbeans.NamespaceHelper.java,org.mozilla.javascript.xml.impl.xmlbeans.NamespaceHelper,lib/rhino/deprecatedsrc/org/mozilla/javascript/xml/impl/xmlbeans/NamespaceHelper.java,38.00,38.00.00,38.00.00,38.00.00,38.00.00,38.00.00,3,2,0,0,0
org.mozilla.javascript.xml.impl.xmlbeans.QName.java,org.mozilla.javascript.xml.impl.xmlbeans.QName,lib/rhino/deprecatedsrc/org/mozilla/javascript/xml/impl/xmlbeans/QName.java,46.00,46.00.00,46.00.00,46.00.00,46.00.00,46.00.00,3,2,0,0,0
org.mozilla.javascript.xml.impl.xmlbeans.XML.java,org.mozilla.javascript.xml.impl.xmlbeans.XML,lib/rhino/deprecatedsrc/org/mozilla/javascript/xml/impl/xmlbeans/XML.java,326.00,326.00.00,326.00.00,326.00.00,326.00.00,326.00.00,3,2,0,0,0
org.mozilla.javascript.xml.impl.xmlbeans.XMLCtor.java,org.mozilla.javascript.xml.impl.xmlbeans.XMLCtor,lib/rhino/deprecatedsrc/org/mozilla/javascript/xml/impl/xmlbeans/XMLCtor.java,58.00,58.00.00,58.00.00,58.00.00,58.00.00,58.00.00,3,2,0,0,0
org.mozilla.javascript.xml.impl.xmlbeans.XMLLibImpl.java,org.mozilla.javascript.xml.impl.xmlbeans.XMLLibImpl,lib/rhino/deprecatedsrc/org/mozilla/javascript/xml/impl/xmlbeans/XMLLibImpl.java,140.00,140.00.00,140.00.00,140.00.00,140.00.00,140.00.00,3,2,0,0,0
org.mozilla.javascript.xml.impl.xmlbeans.XMLList.java,org.mozilla.javascript.xml.impl.xmlbeans.XMLList,lib/rhino/deprecatedsrc/org/mozilla/javascript/xml/impl/xmlbeans/XMLList.java,149.00,149.00.00,149.00.00,149.00.00,149.00.00,149.00.00,3,2,0,0,0
org.mozilla.javascript.xml.impl.xmlbeans.XMLName.java,org.mozilla.javascript.xml.impl.xmlbeans.XMLName,lib/rhino/deprecatedsrc/org/mozilla/javascript/xml/impl/xmlbeans/XMLName.java,14.00,14.00.00,14.00.00,14.00.00,14.00.00,14.00.00,3,2,0,0,0
org.mozilla.javascript.xml.impl.xmlbeans.XMLObjectImpl.java,org.mozilla.javascript.xml.impl.xmlbeans.XMLObjectImpl,lib/rhino/deprecatedsrc/org/mozilla/javascript/xml/impl/xmlbeans/XMLObjectImpl.java,174.00,174.00.00,174.00.00,174.00.00,174.00.00,174.00.00,3,2,0,0,0
org.mozilla.javascript.xml.impl.xmlbeans.XMLWithScope.java,org.mozilla.javascript.xml.impl.xmlbeans.XMLWithScope,lib/rhino/deprecatedsrc/org/mozilla/javascript/xml/impl/xmlbeans/XMLWithScope.java,7.00,7.00.00,7.00.00,7.00.00,7.00.00,7.00.00,3,2,0,0,0
org.mozilla.javascript.Arguments.java,org.mozilla.javascript.Arguments,lib/rhino/src/org/mozilla/javascript/Arguments.java,73.00,73.00.00,73.00.00,73.00.00,73.00.00,73.00.00,3,2,0,0,0
org.mozilla.javascript.BaseFunction.java,org.mozilla.javascript.BaseFunction,lib/rhino/src/org/mozilla/javascript/BaseFunction.java,95.00,95.00.00,95.00.00,95.00.00,95.00.00,95.00.00,3,3,0,0,0
org.mozilla.javascript.BoundFunction.java,org.mozilla.javascript.BoundFunction,lib/rhino/src/org/mozilla/javascript/BoundFunction.java,5.00,5.00.00,5.00.00,5.00.00,5.00.00,5.00.00,3,3,0,0,0
org.mozilla.javascript.Callable.java,org.mozilla.javascript.Callable,lib/rhino/src/org/mozilla/javascript/Callable.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,2,0,0,0
org.mozilla.javascript.ClassCache.java,org.mozilla.javascript.ClassCache,lib/rhino/src/org/mozilla/javascript/ClassCache.java,11.00,11.00.00,11.00.00,11.00.00,11.00.00,11.00.00,3,4,0,0,0
org.mozilla.javascript.ClassShutter.java,org.mozilla.javascript.ClassShutter,lib/rhino/src/org/mozilla/javascript/ClassShutter.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,2,0,0,0
org.mozilla.javascript.CodeGenerator.java,org.mozilla.javascript.CodeGenerator,lib/rhino/src/org/mozilla/javascript/CodeGenerator.java,260.00,260.00.00,260.00.00,260.00.00,260.00.00,260.00.00,3,2,0,0,0
org.mozilla.javascript.CompilerEnvirons.java,org.mozilla.javascript.CompilerEnvirons,lib/rhino/src/org/mozilla/javascript/CompilerEnvirons.java,3.00,3.00.00,3.00.00,3.00.00,3.00.00,3.00.00,3,4,0,0,0
org.mozilla.javascript.ConsString.java,org.mozilla.javascript.ConsString,lib/rhino/src/org/mozilla/javascript/ConsString.java,9.00,9.00.00,9.00.00,9.00.00,9.00.00,9.00.00,3,3,0,0,0
org.mozilla.javascript.ConstProperties.java,org.mozilla.javascript.ConstProperties,lib/rhino/src/org/mozilla/javascript/ConstProperties.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,2,0,0,0
org.mozilla.javascript.Context.java,org.mozilla.javascript.Context,lib/rhino/src/org/mozilla/javascript/Context.java,166.00,166.00.00,166.00.00,166.00.00,166.00.00,166.00.00,3,4,0,0,0
org.mozilla.javascript.ContextAction.java,org.mozilla.javascript.ContextAction,lib/rhino/src/org/mozilla/javascript/ContextAction.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,2,0,0,0
org.mozilla.javascript.ContextFactory.java,org.mozilla.javascript.ContextFactory,lib/rhino/src/org/mozilla/javascript/ContextFactory.java,36.00,36.00.00,36.00.00,36.00.00,36.00.00,36.00.00,3,3,0,0,0
org.mozilla.javascript.ContextListener.java,org.mozilla.javascript.ContextListener,lib/rhino/src/org/mozilla/javascript/ContextListener.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,3,0,0,0
org.mozilla.javascript.ContinuationPending.java,org.mozilla.javascript.ContinuationPending,lib/rhino/src/org/mozilla/javascript/ContinuationPending.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,2,0,0,0
org.mozilla.javascript.Decompiler.java,org.mozilla.javascript.Decompiler,lib/rhino/src/org/mozilla/javascript/Decompiler.java,164.00,164.00.00,164.00.00,164.00.00,164.00.00,164.00.00,3,2,0,0,0
org.mozilla.javascript.DefaultErrorReporter.java,org.mozilla.javascript.DefaultErrorReporter,lib/rhino/src/org/mozilla/javascript/DefaultErrorReporter.java,6.00,6.00.00,6.00.00,6.00.00,6.00.00,6.00.00,3,2,0,0,0
org.mozilla.javascript.DefiningClassLoader.java,org.mozilla.javascript.DefiningClassLoader,lib/rhino/src/org/mozilla/javascript/DefiningClassLoader.java,4.00,4.00.00,4.00.00,4.00.00,4.00.00,4.00.00,3,2,0,0,0
org.mozilla.javascript.Delegator.java,org.mozilla.javascript.Delegator,lib/rhino/src/org/mozilla/javascript/Delegator.java,7.00,7.00.00,7.00.00,7.00.00,7.00.00,7.00.00,3,2,0,0,0
org.mozilla.javascript.DToA.java,org.mozilla.javascript.DToA,lib/rhino/src/org/mozilla/javascript/DToA.java,229.00,229.00.00,229.00.00,229.00.00,229.00.00,229.00.00,3,2,0,0,0
org.mozilla.javascript.EcmaError.java,org.mozilla.javascript.EcmaError,lib/rhino/src/org/mozilla/javascript/EcmaError.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,3,0,0,0
org.mozilla.javascript.ErrorReporter.java,org.mozilla.javascript.ErrorReporter,lib/rhino/src/org/mozilla/javascript/ErrorReporter.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,2,0,0,0
org.mozilla.javascript.Evaluator.java,org.mozilla.javascript.Evaluator,lib/rhino/src/org/mozilla/javascript/Evaluator.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,2,0,0,0
org.mozilla.javascript.EvaluatorException.java,org.mozilla.javascript.EvaluatorException,lib/rhino/src/org/mozilla/javascript/EvaluatorException.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,3,0,0,0
