ID,Name,LongName,McCC,CLOC,PDA,PUA,LLOC,LOC,commiters,commits,is_buggy,before_bugs,after_bugs
org.apache.commons.math3.stat.descriptive.moment.Kurtosis.java,org.apache.commons.math3.stat.descriptive.moment.Kurtosis,src/main/java/org/apache/commons/math3/stat/descriptive/moment/Kurtosis.java,9.00,9.00.00,9.00.00,9.00.00,9.00.00,9.00.00,3,3,0,0,0
org.apache.commons.math3.stat.descriptive.moment.Mean.java,org.apache.commons.math3.stat.descriptive.moment.Mean,src/main/java/org/apache/commons/math3/stat/descriptive/moment/Mean.java,7.00,7.00.00,7.00.00,7.00.00,7.00.00,7.00.00,3,2,0,0,0
org.apache.commons.math3.stat.descriptive.moment.package-info.java,org.apache.commons.math3.stat.descriptive.moment.package-info,src/main/java/org/apache/commons/math3/stat/descriptive/moment/package-info.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,1,0,0,0
org.apache.commons.math3.stat.descriptive.moment.SecondMoment.java,org.apache.commons.math3.stat.descriptive.moment.SecondMoment,src/main/java/org/apache/commons/math3/stat/descriptive/moment/SecondMoment.java,2.00,2.00.00,2.00.00,2.00.00,2.00.00,2.00.00,3,2,0,0,0
org.apache.commons.math3.stat.descriptive.moment.SemiVariance.java,org.apache.commons.math3.stat.descriptive.moment.SemiVariance,src/main/java/org/apache/commons/math3/stat/descriptive/moment/SemiVariance.java,7.00,7.00.00,7.00.00,7.00.00,7.00.00,7.00.00,3,4,0,0,0
org.apache.commons.math3.stat.descriptive.moment.Skewness.java,org.apache.commons.math3.stat.descriptive.moment.Skewness,src/main/java/org/apache/commons/math3/stat/descriptive/moment/Skewness.java,9.00,9.00.00,9.00.00,9.00.00,9.00.00,9.00.00,3,2,0,0,0
org.apache.commons.math3.stat.descriptive.moment.StandardDeviation.java,org.apache.commons.math3.stat.descriptive.moment.StandardDeviation,src/main/java/org/apache/commons/math3/stat/descriptive/moment/StandardDeviation.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,3,0,0,0
org.apache.commons.math3.stat.descriptive.moment.ThirdMoment.java,org.apache.commons.math3.stat.descriptive.moment.ThirdMoment,src/main/java/org/apache/commons/math3/stat/descriptive/moment/ThirdMoment.java,2.00,2.00.00,2.00.00,2.00.00,2.00.00,2.00.00,3,2,0,0,0
org.apache.commons.math3.stat.descriptive.moment.Variance.java,org.apache.commons.math3.stat.descriptive.moment.Variance,src/main/java/org/apache/commons/math3/stat/descriptive/moment/Variance.java,24.00,24.00.00,24.00.00,24.00.00,24.00.00,24.00.00,3,2,0,0,0
org.apache.commons.math3.stat.descriptive.moment.VectorialCovariance.java,org.apache.commons.math3.stat.descriptive.moment.VectorialCovariance,src/main/java/org/apache/commons/math3/stat/descriptive/moment/VectorialCovariance.java,15.00,15.00.00,15.00.00,15.00.00,15.00.00,15.00.00,3,1,0,0,0
org.apache.commons.math3.stat.descriptive.moment.VectorialMean.java,org.apache.commons.math3.stat.descriptive.moment.VectorialMean,src/main/java/org/apache/commons/math3/stat/descriptive/moment/VectorialMean.java,9.00,9.00.00,9.00.00,9.00.00,9.00.00,9.00.00,3,2,0,0,0
org.apache.commons.math3.stat.descriptive.rank.Max.java,org.apache.commons.math3.stat.descriptive.rank.Max,src/main/java/org/apache/commons/math3/stat/descriptive/rank/Max.java,7.00,7.00.00,7.00.00,7.00.00,7.00.00,7.00.00,3,2,0,0,0
org.apache.commons.math3.stat.descriptive.rank.Median.java,org.apache.commons.math3.stat.descriptive.rank.Median,src/main/java/org/apache/commons/math3/stat/descriptive/rank/Median.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,3,0,0,0
org.apache.commons.math3.stat.descriptive.rank.Min.java,org.apache.commons.math3.stat.descriptive.rank.Min,src/main/java/org/apache/commons/math3/stat/descriptive/rank/Min.java,7.00,7.00.00,7.00.00,7.00.00,7.00.00,7.00.00,3,2,0,0,0
org.apache.commons.math3.stat.descriptive.rank.package-info.java,org.apache.commons.math3.stat.descriptive.rank.package-info,src/main/java/org/apache/commons/math3/stat/descriptive/rank/package-info.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,1,0,0,0
org.apache.commons.math3.stat.descriptive.rank.Percentile.java,org.apache.commons.math3.stat.descriptive.rank.Percentile,src/main/java/org/apache/commons/math3/stat/descriptive/rank/Percentile.java,35.00,35.00.00,35.00.00,35.00.00,35.00.00,35.00.00,3,3,0,0,0
org.apache.commons.math3.stat.descriptive.summary.package-info.java,org.apache.commons.math3.stat.descriptive.summary.package-info,src/main/java/org/apache/commons/math3/stat/descriptive/summary/package-info.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,1,0,0,0
org.apache.commons.math3.stat.descriptive.summary.Product.java,org.apache.commons.math3.stat.descriptive.summary.Product,src/main/java/org/apache/commons/math3/stat/descriptive/summary/Product.java,5.00,5.00.00,5.00.00,5.00.00,5.00.00,5.00.00,3,2,0,0,0
org.apache.commons.math3.stat.descriptive.summary.Sum.java,org.apache.commons.math3.stat.descriptive.summary.Sum,src/main/java/org/apache/commons/math3/stat/descriptive/summary/Sum.java,5.00,5.00.00,5.00.00,5.00.00,5.00.00,5.00.00,3,2,0,0,0
org.apache.commons.math3.stat.descriptive.summary.SumOfLogs.java,org.apache.commons.math3.stat.descriptive.summary.SumOfLogs,src/main/java/org/apache/commons/math3/stat/descriptive/summary/SumOfLogs.java,3.00,3.00.00,3.00.00,3.00.00,3.00.00,3.00.00,3,2,0,0,0
org.apache.commons.math3.stat.descriptive.summary.SumOfSquares.java,org.apache.commons.math3.stat.descriptive.summary.SumOfSquares,src/main/java/org/apache/commons/math3/stat/descriptive/summary/SumOfSquares.java,3.00,3.00.00,3.00.00,3.00.00,3.00.00,3.00.00,3,2,0,0,0
org.apache.commons.math3.PerfTestUtils.java,org.apache.commons.math3.PerfTestUtils,src/test/java/org/apache/commons/math3/PerfTestUtils.java,13.00,13.00.00,13.00.00,13.00.00,13.00.00,13.00.00,3,3,0,0,0
org.apache.commons.math3.Retry.java,org.apache.commons.math3.Retry,src/test/java/org/apache/commons/math3/Retry.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,1,0,0,0
org.apache.commons.math3.RetryRunner.java,org.apache.commons.math3.RetryRunner,src/test/java/org/apache/commons/math3/RetryRunner.java,4.00,4.00.00,4.00.00,4.00.00,4.00.00,4.00.00,3,1,0,0,0
org.apache.commons.math3.RetryRunnerTest.java,org.apache.commons.math3.RetryRunnerTest,src/test/java/org/apache/commons/math3/RetryRunnerTest.java,2.00,2.00.00,2.00.00,2.00.00,2.00.00,2.00.00,3,1,0,0,0
org.apache.commons.math3.TestUtils.java,org.apache.commons.math3.TestUtils,src/test/java/org/apache/commons/math3/TestUtils.java,41.00,41.00.00,41.00.00,41.00.00,41.00.00,41.00.00,3,6,0,0,0
org.apache.commons.math3.analysis.Expm1Function.java,org.apache.commons.math3.analysis.Expm1Function,src/test/java/org/apache/commons/math3/analysis/Expm1Function.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,2,0,0,0
org.apache.commons.math3.analysis.FunctionUtilsTest.java,org.apache.commons.math3.analysis.FunctionUtilsTest,src/test/java/org/apache/commons/math3/analysis/FunctionUtilsTest.java,4.00,4.00.00,4.00.00,4.00.00,4.00.00,4.00.00,3,3,0,0,0
org.apache.commons.math3.analysis.MonitoredFunction.java,org.apache.commons.math3.analysis.MonitoredFunction,src/test/java/org/apache/commons/math3/analysis/MonitoredFunction.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,1,0,0,0
org.apache.commons.math3.analysis.QuinticFunction.java,org.apache.commons.math3.analysis.QuinticFunction,src/test/java/org/apache/commons/math3/analysis/QuinticFunction.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,3,0,0,0
org.apache.commons.math3.analysis.SincFunction.java,org.apache.commons.math3.analysis.SincFunction,src/test/java/org/apache/commons/math3/analysis/SincFunction.java,3.00,3.00.00,3.00.00,3.00.00,3.00.00,3.00.00,3,2,0,0,0
org.apache.commons.math3.analysis.SinFunction.java,org.apache.commons.math3.analysis.SinFunction,src/test/java/org/apache/commons/math3/analysis/SinFunction.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,2,0,0,0
org.apache.commons.math3.analysis.SumSincFunction.java,org.apache.commons.math3.analysis.SumSincFunction,src/test/java/org/apache/commons/math3/analysis/SumSincFunction.java,3.00,3.00.00,3.00.00,3.00.00,3.00.00,3.00.00,3,4,0,0,0
org.apache.commons.math3.analysis.XMinus5Function.java,org.apache.commons.math3.analysis.XMinus5Function,src/test/java/org/apache/commons/math3/analysis/XMinus5Function.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,3,0,0,0
org.apache.commons.math3.complex.ComplexFieldTest.java,org.apache.commons.math3.complex.ComplexFieldTest,src/test/java/org/apache/commons/math3/complex/ComplexFieldTest.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,1,0,0,0
org.apache.commons.math3.complex.ComplexFormatAbstractTest.java,org.apache.commons.math3.complex.ComplexFormatAbstractTest,src/test/java/org/apache/commons/math3/complex/ComplexFormatAbstractTest.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,2,0,0,0
org.apache.commons.math3.complex.ComplexFormatTest.java,org.apache.commons.math3.complex.ComplexFormatTest,src/test/java/org/apache/commons/math3/complex/ComplexFormatTest.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,1,0,0,0
org.apache.commons.math3.complex.ComplexTest.java,org.apache.commons.math3.complex.ComplexTest,src/test/java/org/apache/commons/math3/complex/ComplexTest.java,3.00,3.00.00,3.00.00,3.00.00,3.00.00,3.00.00,3,2,0,0,0
org.apache.commons.math3.complex.ComplexUtilsTest.java,org.apache.commons.math3.complex.ComplexUtilsTest,src/test/java/org/apache/commons/math3/complex/ComplexUtilsTest.java,4.00,4.00.00,4.00.00,4.00.00,4.00.00,4.00.00,3,2,0,0,0
org.apache.commons.math3.complex.FrenchComplexFormatTest.java,org.apache.commons.math3.complex.FrenchComplexFormatTest,src/test/java/org/apache/commons/math3/complex/FrenchComplexFormatTest.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,1,0,0,0
org.apache.commons.math3.complex.RootsOfUnityTest.java,org.apache.commons.math3.complex.RootsOfUnityTest,src/test/java/org/apache/commons/math3/complex/RootsOfUnityTest.java,5.00,5.00.00,5.00.00,5.00.00,5.00.00,5.00.00,3,2,0,0,0
org.apache.commons.math3.dfp.BracketingNthOrderBrentSolverDFPTest.java,org.apache.commons.math3.dfp.BracketingNthOrderBrentSolverDFPTest,src/test/java/org/apache/commons/math3/dfp/BracketingNthOrderBrentSolverDFPTest.java,9.00,9.00.00,9.00.00,9.00.00,9.00.00,9.00.00,3,1,0,0,0
org.apache.commons.math3.dfp.Decimal10.java,org.apache.commons.math3.dfp.Decimal10,src/test/java/org/apache/commons/math3/dfp/Decimal10.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,1,0,0,0
org.apache.commons.math3.dfp.DfpDecTest.java,org.apache.commons.math3.dfp.DfpDecTest,src/test/java/org/apache/commons/math3/dfp/DfpDecTest.java,7.00,7.00.00,7.00.00,7.00.00,7.00.00,7.00.00,3,1,0,0,0
org.apache.commons.math3.dfp.DfpMathTest.java,org.apache.commons.math3.dfp.DfpMathTest,src/test/java/org/apache/commons/math3/dfp/DfpMathTest.java,7.00,7.00.00,7.00.00,7.00.00,7.00.00,7.00.00,3,1,0,0,0
org.apache.commons.math3.dfp.DfpTest.java,org.apache.commons.math3.dfp.DfpTest,src/test/java/org/apache/commons/math3/dfp/DfpTest.java,30.00,30.00.00,30.00.00,30.00.00,30.00.00,30.00.00,3,7,0,0,0
org.apache.commons.math3.distribution.AbstractRealDistributionTest.java,org.apache.commons.math3.distribution.AbstractRealDistributionTest,src/test/java/org/apache/commons/math3/distribution/AbstractRealDistributionTest.java,21.00,21.00.00,21.00.00,21.00.00,21.00.00,21.00.00,3,4,0,0,0
org.apache.commons.math3.distribution.AbtractIntegerDistributionTest.java,org.apache.commons.math3.distribution.AbtractIntegerDistributionTest,src/test/java/org/apache/commons/math3/distribution/AbtractIntegerDistributionTest.java,8.00,8.00.00,8.00.00,8.00.00,8.00.00,8.00.00,3,2,0,0,0
org.apache.commons.math3.distribution.BetaDistributionTest.java,org.apache.commons.math3.distribution.BetaDistributionTest,src/test/java/org/apache/commons/math3/distribution/BetaDistributionTest.java,4.00,4.00.00,4.00.00,4.00.00,4.00.00,4.00.00,3,2,0,0,0
org.apache.commons.math3.distribution.BinomialDistributionTest.java,org.apache.commons.math3.distribution.BinomialDistributionTest,src/test/java/org/apache/commons/math3/distribution/BinomialDistributionTest.java,2.00,2.00.00,2.00.00,2.00.00,2.00.00,2.00.00,3,6,0,0,0
org.apache.commons.math3.distribution.CauchyDistributionTest.java,org.apache.commons.math3.distribution.CauchyDistributionTest,src/test/java/org/apache/commons/math3/distribution/CauchyDistributionTest.java,3.00,3.00.00,3.00.00,3.00.00,3.00.00,3.00.00,3,2,0,0,0
org.apache.commons.math3.distribution.ChiSquaredDistributionTest.java,org.apache.commons.math3.distribution.ChiSquaredDistributionTest,src/test/java/org/apache/commons/math3/distribution/ChiSquaredDistributionTest.java,2.00,2.00.00,2.00.00,2.00.00,2.00.00,2.00.00,3,2,0,0,0
org.apache.commons.math3.distribution.ExponentialDistributionTest.java,org.apache.commons.math3.distribution.ExponentialDistributionTest,src/test/java/org/apache/commons/math3/distribution/ExponentialDistributionTest.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,2,0,0,0
org.apache.commons.math3.distribution.FDistributionTest.java,org.apache.commons.math3.distribution.FDistributionTest,src/test/java/org/apache/commons/math3/distribution/FDistributionTest.java,4.00,4.00.00,4.00.00,4.00.00,4.00.00,4.00.00,3,4,0,0,0
org.apache.commons.math3.distribution.GammaDistributionTest.java,org.apache.commons.math3.distribution.GammaDistributionTest,src/test/java/org/apache/commons/math3/distribution/GammaDistributionTest.java,11.00,11.00.00,11.00.00,11.00.00,11.00.00,11.00.00,3,6,0,0,0
org.apache.commons.math3.distribution.HypergeometricDistributionTest.java,org.apache.commons.math3.distribution.HypergeometricDistributionTest,src/test/java/org/apache/commons/math3/distribution/HypergeometricDistributionTest.java,7.00,7.00.00,7.00.00,7.00.00,7.00.00,7.00.00,3,5,0,0,0
org.apache.commons.math3.distribution.IntegerDistributionAbstractTest.java,org.apache.commons.math3.distribution.IntegerDistributionAbstractTest,src/test/java/org/apache/commons/math3/distribution/IntegerDistributionAbstractTest.java,12.00,12.00.00,12.00.00,12.00.00,12.00.00,12.00.00,3,4,0,0,0
org.apache.commons.math3.distribution.KolmogorovSmirnovDistributionTest.java,org.apache.commons.math3.distribution.KolmogorovSmirnovDistributionTest,src/test/java/org/apache/commons/math3/distribution/KolmogorovSmirnovDistributionTest.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,2,0,0,0
org.apache.commons.math3.distribution.LogNormalDistributionTest.java,org.apache.commons.math3.distribution.LogNormalDistributionTest,src/test/java/org/apache/commons/math3/distribution/LogNormalDistributionTest.java,4.00,4.00.00,4.00.00,4.00.00,4.00.00,4.00.00,3,2,0,0,0
org.apache.commons.math3.distribution.NormalDistributionTest.java,org.apache.commons.math3.distribution.NormalDistributionTest,src/test/java/org/apache/commons/math3/distribution/NormalDistributionTest.java,4.00,4.00.00,4.00.00,4.00.00,4.00.00,4.00.00,3,2,0,0,0
org.apache.commons.math3.distribution.PascalDistributionTest.java,org.apache.commons.math3.distribution.PascalDistributionTest,src/test/java/org/apache/commons/math3/distribution/PascalDistributionTest.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,2,0,0,0
org.apache.commons.math3.distribution.PoissonDistributionTest.java,org.apache.commons.math3.distribution.PoissonDistributionTest,src/test/java/org/apache/commons/math3/distribution/PoissonDistributionTest.java,8.00,8.00.00,8.00.00,8.00.00,8.00.00,8.00.00,3,3,0,0,0
org.apache.commons.math3.distribution.RealDistributionAbstractTest.java,org.apache.commons.math3.distribution.RealDistributionAbstractTest,src/test/java/org/apache/commons/math3/distribution/RealDistributionAbstractTest.java,13.00,13.00.00,13.00.00,13.00.00,13.00.00,13.00.00,3,6,0,0,0
org.apache.commons.math3.distribution.TDistributionTest.java,org.apache.commons.math3.distribution.TDistributionTest,src/test/java/org/apache/commons/math3/distribution/TDistributionTest.java,2.00,2.00.00,2.00.00,2.00.00,2.00.00,2.00.00,3,2,0,0,0
org.apache.commons.math3.distribution.TriangularDistributionTest.java,org.apache.commons.math3.distribution.TriangularDistributionTest,src/test/java/org/apache/commons/math3/distribution/TriangularDistributionTest.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,2,0,0,0
org.apache.commons.math3.distribution.UniformIntegerDistributionTest.java,org.apache.commons.math3.distribution.UniformIntegerDistributionTest,src/test/java/org/apache/commons/math3/distribution/UniformIntegerDistributionTest.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,1,0,0,0
org.apache.commons.math3.distribution.UniformRealDistributionTest.java,org.apache.commons.math3.distribution.UniformRealDistributionTest,src/test/java/org/apache/commons/math3/distribution/UniformRealDistributionTest.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,3,0,0,0
org.apache.commons.math3.distribution.WeibullDistributionTest.java,org.apache.commons.math3.distribution.WeibullDistributionTest,src/test/java/org/apache/commons/math3/distribution/WeibullDistributionTest.java,3.00,3.00.00,3.00.00,3.00.00,3.00.00,3.00.00,3,3,0,0,0
org.apache.commons.math3.distribution.ZipfDistributionTest.java,org.apache.commons.math3.distribution.ZipfDistributionTest,src/test/java/org/apache/commons/math3/distribution/ZipfDistributionTest.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,2,0,0,0
org.apache.commons.math3.exception.DimensionMismatchExceptionTest.java,org.apache.commons.math3.exception.DimensionMismatchExceptionTest,src/test/java/org/apache/commons/math3/exception/DimensionMismatchExceptionTest.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,1,0,0,0
org.apache.commons.math3.exception.MaxCountExceededExceptionTest.java,org.apache.commons.math3.exception.MaxCountExceededExceptionTest,src/test/java/org/apache/commons/math3/exception/MaxCountExceededExceptionTest.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,1,0,0,0
org.apache.commons.math3.exception.NonMonotonicSequenceExceptionTest.java,org.apache.commons.math3.exception.NonMonotonicSequenceExceptionTest,src/test/java/org/apache/commons/math3/exception/NonMonotonicSequenceExceptionTest.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,1,0,0,0
org.apache.commons.math3.exception.NotPositiveExceptionTest.java,org.apache.commons.math3.exception.NotPositiveExceptionTest,src/test/java/org/apache/commons/math3/exception/NotPositiveExceptionTest.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,1,0,0,0
org.apache.commons.math3.exception.NotStrictlyPositiveExceptionTest.java,org.apache.commons.math3.exception.NotStrictlyPositiveExceptionTest,src/test/java/org/apache/commons/math3/exception/NotStrictlyPositiveExceptionTest.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,1,0,0,0
